sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_232_1707_3903_61.jpg,2.3235255e-06,0.9999814,9.88129e-06,5.9711692e-06,4.8305367e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_233_1707_278_60.jpg,1.8868818e-08,1.0,1.2877659e-11,2.5800084e-10,8.785758e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_234_1706_3527_49.jpg,8.242297e-08,0.99999976,1.4295011e-09,6.160163e-08,6.278182e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_235_1732_1528_51.jpg,1.0862663e-07,0.9999443,2.231798e-09,5.5531586e-05,1.4731162e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_236_1741_63_64.jpg,1.0890843e-07,0.99956745,9.198192e-09,0.00043246217,4.894219e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_237_1744_2775_73.jpg,9.339584e-09,1.0,5.507391e-11,1.0958722e-08,1.3657678e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_238_1750_2495_64.jpg,6.312508e-08,0.9998248,2.234939e-09,0.00017511394,4.2446512e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_239_1750_1779_59.jpg,3.9409844e-09,1.0,2.0270079e-10,8.4605105e-09,5.0471066e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_23_215_3755_50.jpg,9.686295e-07,0.9999759,3.1471393e-07,2.273381e-05,3.6388872e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_240_1757_4047_58.jpg,5.0029325e-07,0.999724,5.0806848e-09,0.00027558598,1.2894292e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_241_1780_3500_64.jpg,1.6052931e-08,0.9999714,1.6634989e-10,2.8661243e-05,1.65436e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_242_1788_1665_57.jpg,7.760101e-08,0.9973139,2.8901839e-09,0.0026859457,2.6818398e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_243_1784_2217_58.jpg,4.1138804e-08,0.9999993,1.0082877e-09,7.3248833e-07,3.4400482e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_244_1794_2843_57.jpg,1.5465037e-05,0.9152807,2.926844e-07,0.08470304,4.773817e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_245_1802_978_56.jpg,2.5556986e-08,1.0,3.7757486e-10,4.6213398e-09,1.0440777e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_246_1820_2601_67.jpg,5.7463856e-09,0.9999757,4.632236e-11,2.4375024e-05,1.3018968e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_247_1810_1407_54.jpg,2.9302682e-06,0.999997,1.0320603e-09,8.958529e-09,1.1709084e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_248_1819_2395_61.jpg,1.1986975e-09,1.0,1.1322477e-11,1.451817e-08,3.3553247e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_249_1832_3607_58.jpg,1.0032999e-06,0.7280025,2.0715492e-08,0.27199626,1.3082621e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_24_263_2577_69.jpg,6.020324e-07,0.999992,2.5373708e-07,7.2076355e-06,4.5521906e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_250_1828_3386_53.jpg,4.0079346e-08,0.99999356,7.187811e-11,6.3878324e-06,8.424832e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_251_1825_3664_59.jpg,7.754578e-09,0.99999964,3.6444223e-10,3.9691665e-07,6.770785e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_252_1827_2087_58.jpg,4.6133843e-09,0.9999994,7.3246775e-10,6.4352656e-07,1.3885797e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_253_1830_693_57.jpg,5.749487e-07,0.99999917,1.5347704e-10,2.2989143e-07,6.6839906e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_254_1843_3060_55.jpg,2.994909e-07,0.99776065,2.9098577e-09,0.0022389682,2.0178163e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_255_1852_321_57.jpg,5.505242e-07,0.9958027,1.8155728e-07,0.004196394,1.0193905e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_256_1852_3948_55.jpg,1.7059462e-07,0.99985313,1.7528554e-09,0.00014674381,1.8614579e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_257_1870_2759_55.jpg,6.9727797e-09,1.0,2.9801764e-10,2.6811247e-08,7.856359e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_258_1866_1729_63.jpg,1.39279495e-08,0.9999987,3.5509582e-09,1.2919079e-06,2.8052738e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_259_1871_3863_57.jpg,2.2340712e-08,0.99999475,1.2666589e-10,5.2707696e-06,1.0771571e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_25_262_2125_68.jpg,1.11381254e-07,0.99999475,7.885239e-09,5.11151e-06,8.042879e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_260_1880_1054_59.jpg,2.1862372e-09,1.0,6.8587636e-12,2.0967892e-09,2.5902582e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_261_1901_3480_73.jpg,1.43125425e-11,1.0,2.3444254e-13,5.7318185e-11,2.476281e-14,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_262_1905_2278_73.jpg,2.1734314e-09,0.9999999,7.044127e-11,7.3112055e-08,2.760258e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_263_1915_513_64.jpg,1.2427108e-05,0.9583316,3.9345935e-07,0.041653834,1.7824103e-06,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_264_1934_3712_107.jpg,8.212323e-09,1.0,1.7266527e-11,2.150928e-08,1.5482516e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_265_1917_1190_75.jpg,1.1325987e-09,1.0,2.267748e-10,3.745233e-08,2.2073918e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_266_1929_1622_67.jpg,8.80281e-09,1.0,6.5785974e-11,1.186349e-09,1.4846746e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_267_1999_3058_110.jpg,8.6412044e-11,1.0,4.098198e-11,6.252812e-10,4.7408427e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_268_1944_98_65.jpg,1.0344602e-06,0.9999987,1.7317265e-07,7.9358195e-08,2.0998812e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_269_1947_3390_74.jpg,6.0012115e-07,0.9999994,2.2971097e-10,1.0670793e-08,1.9798763e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_26_251_342_63.jpg,7.256752e-08,0.99999905,9.908961e-10,8.8571585e-07,4.2233803e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_270_1964_3571_92.jpg,4.209895e-10,1.0,1.16805315e-11,5.4406746e-11,1.3088075e-13,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_271_1966_2756_80.jpg,1.2104748e-07,0.9999361,2.40557e-09,6.37678e-05,8.249616e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_272_1964_4039_59.jpg,2.1035669e-09,1.0,6.311642e-11,5.612291e-10,3.1034919e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_273_1962_3149_53.jpg,1.1706505e-09,1.0,1.6620765e-12,7.297559e-10,3.0507066e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_274_1971_1817_55.jpg,8.41846e-08,0.9999932,1.4670158e-09,6.7185006e-06,3.0283933e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_275_1972_2170_57.jpg,2.0604303e-09,0.9999999,1.8087959e-10,1.7111861e-07,7.500108e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_276_1996_469_80.jpg,1.0586927e-08,0.99999964,2.9257978e-09,4.039893e-07,3.8570308e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_277_1986_2471_62.jpg,2.53225e-07,0.9989423,2.7076432e-08,0.0010571984,2.0513475e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_278_1989_1962_62.jpg,1.7503201e-09,0.99999833,6.3912715e-11,1.7199455e-06,8.0391575e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_279_1994_973_67.jpg,7.109541e-08,0.9999988,6.5690015e-10,1.0550332e-06,1.5369377e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_27_262_628_59.jpg,1.7304209e-06,0.9999974,8.7219093e-10,7.96916e-07,5.5238565e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_280_2000_3796_61.jpg,1.8492507e-05,0.99996734,3.3393692e-07,1.3624535e-05,1.9229016e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_281_2011_1314_65.jpg,6.4915736e-07,0.9999994,7.854205e-09,1.1758174e-08,1.7676715e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_282_2011_3414_56.jpg,4.5498356e-09,0.99999905,7.829421e-12,9.361432e-07,3.8439096e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_283_2038_687_63.jpg,6.987226e-07,0.9999267,3.574787e-08,7.251486e-05,1.5853442e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_284_2024_1181_61.jpg,1.6270992e-07,0.9999945,9.367846e-09,5.3413582e-06,1.1953962e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_285_2028_2565_66.jpg,3.6687593e-09,1.0,9.887707e-11,2.9236862e-08,7.051757e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_286_2034_828_73.jpg,2.4727998e-07,0.98601776,5.4121948e-08,0.013981898,5.991839e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_287_2032_3575_70.jpg,2.9587055e-08,0.99997234,2.3457698e-09,2.7655775e-05,4.1209272e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_288_2049_3740_59.jpg,3.8464965e-09,0.9999993,4.970094e-11,6.63677e-07,2.386562e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_289_2044_2338_52.jpg,1.7444804e-09,1.0,1.2607884e-11,2.4858854e-12,2.3926278e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_28_264_434_51.jpg,2.4625194e-07,0.99999964,7.174193e-09,6.259045e-08,3.2629177e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_290_2054_1437_67.jpg,1.5768546e-05,0.99997985,3.2983706e-08,4.3209857e-06,1.4617162e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_291_2054_3865_60.jpg,8.5548074e-10,0.9999988,4.0042383e-10,1.2514082e-06,6.550831e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_292_2059_2151_60.jpg,6.1529185e-08,0.9999999,5.8012223e-10,4.9084337e-09,7.6501285e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_293_2075_3805_52.jpg,4.0617265e-06,0.9995727,4.37005e-07,0.00042275956,9.1249195e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_294_2082_3401_61.jpg,2.9937361e-09,0.99999964,7.1450777e-13,3.0420438e-07,6.030043e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_295_2087_1869_57.jpg,7.1872575e-09,0.9999994,1.3877094e-09,5.6703135e-07,1.1686703e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_296_2112_1381_54.jpg,1.0270753e-08,0.9999974,3.8007802e-11,2.63378e-06,4.5218904e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_297_2121_1084_59.jpg,6.6501954e-08,0.9998406,2.937467e-08,0.0001592263,2.643782e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_298_2115_4013_60.jpg,1.7691992e-08,0.99999917,1.4511865e-09,8.3617215e-07,2.4497637e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_299_2109_542_45.jpg,1.0587218e-05,0.9999894,5.8523533e-09,5.7507e-08,4.0226028e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_29_270_3538_52.jpg,3.7888299e-06,0.9832986,4.6052307e-07,0.01669697,2.7513045e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_2_53_1126_60.jpg,1.203755e-07,0.9999999,4.0222367e-11,1.4037071e-08,4.409839e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_300_2165_3071_79.jpg,1.2464256e-08,0.9999852,8.268019e-11,1.4773981e-05,1.2094598e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_301_2130_1803_59.jpg,9.76289e-09,1.0,1.5861899e-10,1.4660279e-08,1.5271648e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_302_2139_2273_61.jpg,3.1652838e-09,0.9999989,2.3774054e-11,1.0796995e-06,1.2887186e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_303_2155_190_76.jpg,5.660388e-10,1.0,7.8586035e-12,2.0535184e-08,9.38503e-13,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_304_2154_2799_81.jpg,1.4631723e-09,1.0,5.23565e-11,1.6381345e-09,3.4910557e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_305_2156_1253_69.jpg,5.0864037e-09,0.99942434,1.1379284e-08,0.0005757384,2.0856692e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_306_2161_450_88.jpg,1.4316182e-10,1.0,1.5946091e-12,1.1128748e-12,1.4065782e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_307_2151_3410_59.jpg,8.927938e-08,0.99999964,1.7562925e-08,2.042881e-07,1.9949393e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_308_2172_2548_86.jpg,2.2960986e-08,0.99991095,2.065027e-09,8.904525e-05,1.1423478e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_309_2151_3659_52.jpg,7.4180605e-08,0.91378826,4.0611945e-09,0.08621169,9.416734e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_30_275_3218_59.jpg,1.29258115e-08,1.0,3.0760812e-09,4.830265e-08,6.6647476e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_310_2169_1028_65.jpg,2.1176238e-07,0.99999964,4.1583757e-08,9.190528e-08,8.61866e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_311_2175_901_78.jpg,3.3690863e-08,0.9999584,5.6552025e-09,4.1586147e-05,2.573376e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_312_2163_3468_50.jpg,3.2200462e-09,0.99999726,3.2703083e-11,2.7471676e-06,2.476062e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_313_2178_1682_68.jpg,1.1922037e-09,1.0,1.271577e-10,1.1599182e-08,2.2608755e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_314_2206_3245_80.jpg,1.597408e-09,0.9938537,9.110344e-12,0.0061463444,1.3221562e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_315_2188_2936_68.jpg,3.020594e-08,0.99312323,1.1834208e-12,0.006876723,5.993952e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_316_2237_3496_87.jpg,1.015614e-07,0.9995153,3.5998158e-09,0.00048457572,2.9992229e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_317_2209_2706_63.jpg,8.1335656e-08,0.9999989,1.9487865e-07,6.79672e-07,2.2368551e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_318_2214_97_64.jpg,9.331214e-09,0.99999607,4.8742754e-10,3.955449e-06,2.4844207e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_319_2213_2860_60.jpg,3.0541416e-09,0.9999832,1.2679736e-10,1.6832571e-05,2.2875847e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_31_283_1032_59.jpg,2.6511227e-08,0.99999833,3.779979e-10,1.7046513e-06,3.7027075e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_320_2226_1876_73.jpg,3.6864276e-06,0.9999963,5.010164e-09,3.2080052e-08,1.8141035e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_321_2242_3017_79.jpg,3.6718886e-09,1.0,4.784478e-10,1.8361535e-09,5.402012e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_322_2244_610_65.jpg,3.016882e-10,1.0,3.1028645e-12,2.3767383e-10,5.6517846e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_323_2241_3366_59.jpg,1.5099278e-08,0.958267,2.231983e-09,0.041733015,2.3467004e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_324_2241_3782_51.jpg,1.3322774e-07,0.9488179,4.6058064e-09,0.05118198,3.166918e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_325_2250_1374_63.jpg,3.7385835e-08,0.99999857,8.184384e-09,1.3857544e-06,1.8506402e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_326_2246_1204_52.jpg,4.8850774e-07,0.9999994,4.026883e-09,6.9001324e-08,6.6766154e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_327_2257_2005_66.jpg,1.4169846e-08,0.99999964,4.744928e-09,3.036722e-07,2.8086344e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_328_2281_2128_56.jpg,3.3335217e-09,0.9999876,4.5245638e-10,1.24260405e-05,4.6844306e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_329_2278_4013_64.jpg,1.265878e-07,0.9715397,3.5195974e-08,0.02846005,7.420693e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_32_306_2694_67.jpg,3.1464946e-09,1.0,1.7476934e-10,2.9520567e-08,2.5285472e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_330_2278_2618_58.jpg,8.373057e-08,0.99999833,1.2326054e-10,1.5180175e-06,1.0190538e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_331_2280_1550_55.jpg,1.607508e-07,0.999655,2.132073e-09,0.00034490065,2.0969505e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_332_2295_770_57.jpg,5.18886e-09,0.9999999,5.602323e-10,1.1172737e-07,9.175348e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_333_2302_3405_57.jpg,1.7748379e-08,0.9999999,3.7542244e-11,9.115426e-08,3.8635625e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_334_2317_3867_59.jpg,4.6539562e-06,0.93051183,2.2694271e-08,0.06948343,6.991408e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_335_2321_3169_62.jpg,1.892683e-10,1.0,1.5338043e-12,2.700633e-08,5.151891e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_336_2324_263_65.jpg,1.2557952e-09,1.0,6.265846e-11,2.2241458e-09,3.363167e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_337_2346_1482_65.jpg,4.4966234e-07,0.93508434,8.791749e-08,0.064915024,8.4453205e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_338_2342_2167_47.jpg,1.11334e-08,0.9999982,7.704301e-11,1.8197836e-06,1.2533964e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_339_2358_850_62.jpg,1.3564913e-06,0.9999987,1.4872448e-08,4.326745e-08,3.2188152e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_33_308_3454_67.jpg,8.033153e-09,0.99999976,8.9240143e-10,2.1025997e-07,7.2952194e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_340_2357_3292_80.jpg,5.724985e-08,0.9999957,4.858448e-10,4.3490386e-06,7.642461e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_341_2358_966_62.jpg,2.2698467e-08,0.9999951,4.9529e-10,4.8468905e-06,1.1066754e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_342_2358_1083_71.jpg,1.8248588e-09,1.0,1.1832033e-09,2.1543347e-09,6.135484e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_343_2357_2039_52.jpg,1.6655258e-07,0.81846803,7.0105606e-09,0.18153165,1.4933536e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_344_2395_3458_83.jpg,1.0953967e-10,1.0,2.4699296e-12,1.1152835e-10,3.2939667e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_345_2375_1320_51.jpg,1.229689e-07,0.9999491,9.79451e-09,5.074323e-05,1.2692602e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_346_2391_539_58.jpg,7.237329e-08,0.9976173,8.815601e-09,0.0023825145,1.7539675e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_347_2398_74_68.jpg,1.2028331e-06,0.999998,2.3163576e-08,7.5905007e-07,6.5934294e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_348_2414_2694_62.jpg,1.4649429e-06,0.99999857,1.0598765e-10,5.0487124e-08,1.3912846e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_349_2393_2974_47.jpg,6.5750974e-09,0.9999989,1.1583052e-12,1.1049802e-06,1.2759926e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-17.jpg\grade_1_17_34_317_3001_63.jpg,6.533204e-08,0.9999999,2.0044358e-10,2.9458787e-09,3.5025888e-10,1
