sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_37_563_501_67.jpg,0.99999964,4.6603052e-08,3.485227e-07,3.0107088e-09,5.5920356e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_38_616_2690_76.jpg,0.9999999,9.864062e-08,3.2443861e-10,4.5468615e-10,1.703846e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_39_615_3222_68.jpg,0.99957615,3.642638e-05,2.2514453e-06,4.3576485e-08,0.00038513815,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_3_100_1355_81.jpg,1.0,1.2797634e-08,3.660695e-08,5.6330535e-10,8.555197e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_40_638_3055_80.jpg,0.99963725,2.0714257e-05,7.507141e-05,4.725974e-07,0.00026643494,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_41_645_2016_76.jpg,1.0,7.187591e-09,6.0894623e-09,8.9930136e-10,9.603193e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_42_659_774_84.jpg,0.99999666,1.3378478e-07,1.2969907e-07,4.84745e-09,3.0536428e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_43_674_2860_82.jpg,0.99999833,5.3686566e-09,1.5483075e-06,7.2734235e-10,8.5585654e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_44_656_1525_63.jpg,0.9999957,1.980016e-06,3.6670892e-07,5.4064784e-09,1.9639983e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_45_669_3738_79.jpg,0.99923944,2.8178104e-06,4.1975923e-08,1.6257752e-08,0.0007577507,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_46_678_645_77.jpg,1.0,1.5618389e-11,9.000663e-11,5.761536e-10,9.557742e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_47_707_3602_88.jpg,0.99999523,2.3795007e-08,3.219452e-08,2.7362845e-10,4.7211224e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_48_703_1710_72.jpg,1.0,1.0853046e-09,2.5263729e-11,2.4502436e-10,4.386462e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_49_693_1586_49.jpg,0.99922633,0.00071323133,1.185021e-05,6.0910246e-08,4.844137e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_4_111_2322_72.jpg,1.0,4.7926823e-09,3.309711e-12,9.5842986e-11,9.485322e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_50_746_2524_96.jpg,0.999936,1.8725254e-07,1.7836723e-09,7.298766e-09,6.374299e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_51_740_2922_69.jpg,0.9999999,1.5458223e-08,1.5381314e-08,2.4096852e-10,1.6979278e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_52_817_694_115.jpg,0.9999994,7.875973e-09,5.9963713e-07,2.259899e-08,4.7088573e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_53_784_527_76.jpg,1.0,2.8518626e-10,1.067115e-11,5.780907e-11,4.9608255e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_54_807_3882_94.jpg,0.9999862,3.8216228e-07,2.4320258e-08,8.2143124e-08,1.3351126e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_55_839_1326_79.jpg,1.0,1.2352683e-08,1.8219035e-08,1.1421259e-10,3.467038e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_56_851_3611_96.jpg,1.0,1.9936341e-10,2.1995578e-10,2.7473113e-10,1.7675378e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_57_852_130_89.jpg,0.999992,7.191706e-08,6.041936e-08,2.8368787e-09,7.728521e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_58_884_3053_78.jpg,0.9999993,4.27588e-09,1.3714686e-09,1.3195216e-10,6.7263596e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_59_904_289_68.jpg,0.9999999,4.53545e-08,2.1795806e-08,2.757255e-09,1.6826577e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_5_119_1565_81.jpg,1.0,2.4284703e-09,2.5550173e-11,4.08809e-10,4.7740882e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_60_910_2868_85.jpg,1.0,1.7986439e-10,7.0119925e-12,4.0329073e-11,3.9277676e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_61_916_1105_80.jpg,0.99984515,6.813335e-08,5.562489e-10,5.8957275e-09,0.00015476202,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_62_924_2759_93.jpg,1.0,4.2606654e-10,4.486627e-10,9.943722e-12,4.8278586e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_63_940_2007_56.jpg,1.0,2.1080343e-08,6.989357e-09,1.0529526e-10,1.2862851e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_64_975_1563_77.jpg,1.0,3.578211e-10,5.653189e-11,2.6688499e-11,1.5508621e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_65_983_2249_75.jpg,1.0,1.4259953e-11,2.3178007e-10,7.5128575e-13,3.8804404e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_66_995_555_78.jpg,1.0,3.2720425e-13,1.724242e-13,4.2594403e-13,1.7585623e-12,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_67_997_2372_73.jpg,1.0,1.6715289e-11,2.388696e-13,5.236084e-13,3.9809385e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_68_1000_3094_78.jpg,0.9999999,6.644531e-09,5.1577413e-08,3.0100994e-10,1.5204952e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_69_1010_935_76.jpg,0.9999999,4.975518e-09,6.820647e-11,6.4708544e-10,9.8683905e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_6_123_690_85.jpg,0.99999964,1.0722562e-07,3.1502125e-08,2.1636705e-08,2.1863825e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_70_1053_1413_51.jpg,0.9999976,2.1954263e-06,2.1456412e-08,3.6572505e-09,2.2064113e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_71_1069_3813_71.jpg,1.0,7.902248e-13,6.015094e-14,1.5958757e-11,7.339764e-12,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_72_1102_171_100.jpg,0.99955624,3.898189e-06,4.144475e-08,7.870669e-08,0.00043966924,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_73_1092_2268_54.jpg,1.0,1.4122121e-08,4.519766e-09,3.726875e-09,3.3865433e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_74_1137_666_81.jpg,0.999998,1.4259844e-07,2.5379376e-09,9.424758e-10,1.8617784e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_75_1123_2782_49.jpg,1.0,8.070331e-10,1.2679672e-08,1.1778207e-11,6.5784506e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_76_1160_1863_76.jpg,1.0,4.2553217e-10,2.76395e-11,7.1663106e-11,1.6578862e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_77_1198_560_85.jpg,1.0,3.5915423e-11,6.286843e-11,1.01728e-10,3.25468e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_78_1190_265_62.jpg,1.0,3.1124852e-08,6.758314e-09,4.064092e-09,1.8837738e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_79_1201_2612_81.jpg,0.9999999,9.1257375e-09,2.156387e-08,2.4140936e-09,1.532387e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_7_133_2952_102.jpg,0.93690425,9.97363e-06,2.4281358e-06,6.1513794e-07,0.06308271,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_80_1218_1270_76.jpg,1.0,9.555569e-11,5.1536015e-12,5.2408225e-12,3.0569072e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_81_1239_808_77.jpg,1.0,4.087129e-11,3.1174056e-11,8.246423e-11,1.202824e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_82_1316_3339_63.jpg,1.0,2.5227784e-09,5.571389e-10,6.2478767e-10,1.6692058e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_83_1341_1325_78.jpg,1.0,1.9592865e-12,2.656107e-12,7.386094e-12,7.001896e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_84_1355_2680_82.jpg,0.9999995,5.94876e-09,2.3163799e-11,3.3236996e-10,4.445692e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_85_1395_838_76.jpg,0.99999976,4.065169e-09,6.430007e-10,6.446696e-10,2.404496e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_86_1391_3280_64.jpg,1.0,2.1556255e-09,7.3464806e-10,1.9527866e-09,4.7515227e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_87_1409_3128_78.jpg,1.0,6.6133015e-13,3.6495308e-13,2.3139588e-13,3.5679283e-13,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_88_1426_663_78.jpg,1.0,6.9749173e-10,1.0568007e-08,1.3431254e-09,3.015618e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_89_1461_2276_84.jpg,1.0,2.7957654e-09,5.441923e-10,1.7166316e-10,2.739721e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_8_137_1093_67.jpg,0.99999857,8.209367e-09,8.679225e-09,1.7480117e-09,1.4885857e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_90_1484_2420_63.jpg,1.0,2.42511e-09,4.0366033e-10,2.7805638e-11,2.7806302e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_91_1519_3658_88.jpg,1.0,3.1735495e-10,4.206309e-09,2.7677574e-12,7.681957e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_92_1536_3035_58.jpg,0.9999999,1.342229e-09,1.2199305e-10,1.8328623e-11,9.0928175e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_93_1567_612_75.jpg,1.0,1.7545026e-11,4.5466082e-11,1.33414e-10,4.363358e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_94_1576_3980_87.jpg,0.9998548,1.3878575e-06,2.8704343e-07,2.1173625e-08,0.0001435082,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_95_1587_239_67.jpg,1.0,2.7871904e-11,1.2321956e-11,6.730829e-11,1.9230908e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_96_1589_1885_56.jpg,1.0,2.0997977e-10,9.936945e-10,6.119869e-11,1.4357506e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_97_1635_3878_71.jpg,0.9999994,5.214863e-07,2.4301785e-09,6.0615857e-10,1.1622811e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_98_1649_1558_105.jpg,0.99998367,1.5685298e-06,2.6581634e-07,7.838502e-09,1.4511947e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_99_1674_3551_106.jpg,0.971915,0.00014824046,7.499983e-07,8.98573e-08,0.027935987,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.61.jpg\grade_0_61_9_141_133_71.jpg,1.0,1.1925447e-09,8.617085e-09,2.3124853e-09,5.552561e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_0_64_3302_74.jpg,1.2349723e-08,0.9999988,1.1845552e-06,4.5622067e-10,1.9764691e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_100_781_2517_62.jpg,7.1509976e-09,0.9999999,7.76727e-08,1.3608018e-09,3.242611e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_101_790_2287_53.jpg,8.078345e-07,0.99999917,4.9421836e-09,5.677113e-09,1.8164699e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_102_808_2351_49.jpg,3.6231158e-06,0.9999963,4.0351757e-08,1.5786937e-07,3.8918535e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_103_827_152_74.jpg,7.655864e-09,0.9999999,1.8181646e-08,9.681248e-08,4.794005e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_104_825_1042_62.jpg,1.8504783e-06,0.9999839,1.2637381e-05,1.2477739e-06,3.492372e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_105_833_2805_73.jpg,2.1839169e-06,0.999997,8.6170184e-07,2.7791176e-08,8.7924257e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_106_840_3187_67.jpg,6.8533285e-07,0.9999982,1.0422559e-06,1.6733978e-08,8.5892395e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_107_846_3713_69.jpg,1.5091801e-07,0.99999094,7.889117e-06,1.1073936e-06,1.2083652e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_108_839_3943_67.jpg,6.606664e-11,1.0,3.5420522e-10,5.780372e-13,2.7652286e-13,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_109_847_3309_65.jpg,2.3571505e-09,0.9999999,6.169748e-08,7.4675555e-09,1.302358e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_10_126_2682_51.jpg,8.611466e-07,0.99999905,1.4965083e-07,7.482606e-09,4.100802e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_110_839_1201_47.jpg,9.990866e-07,0.99999905,6.402711e-10,2.0140887e-09,9.039295e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_111_859_3452_63.jpg,3.7424837e-07,0.9999994,1.830884e-07,2.012758e-08,1.5251416e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_112_898_2750_70.jpg,2.2857523e-07,0.9999995,2.2429873e-07,8.103243e-10,1.8207823e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_113_899_4032_72.jpg,1.1914042e-06,0.99999714,1.5082463e-06,1.206455e-07,7.3435213e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_114_902_714_70.jpg,4.6200548e-12,1.0,1.43061014e-11,4.0828043e-15,4.1263657e-14,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_115_913_3130_56.jpg,8.712798e-06,0.9999906,3.2384938e-07,3.2030636e-07,4.9401616e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_116_910_1459_60.jpg,3.9111563e-07,0.9999994,2.1307137e-07,6.419332e-10,1.9581889e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_117_926_326_74.jpg,3.5596447e-08,1.0,3.8629555e-08,2.6564645e-10,3.8051933e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_118_932_1325_65.jpg,8.807915e-09,1.0,3.0779255e-08,7.193992e-10,1.6067098e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_119_939_1152_70.jpg,5.2252627e-08,1.0,3.184801e-08,5.7335847e-09,1.483478e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_11_149_2963_64.jpg,4.4795403e-09,1.0,1.9640758e-08,1.1237762e-09,7.3742634e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_120_933_2504_59.jpg,1.44906e-10,1.0,8.480836e-09,2.4139682e-10,9.0084426e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_121_952_419_85.jpg,1.3980953e-07,0.9999999,3.3280227e-09,1.1755566e-10,3.6124703e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_122_978_654_88.jpg,2.1492667e-06,0.99999774,7.247448e-08,1.4540575e-09,2.0380257e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_123_965_1694_67.jpg,1.2476987e-06,0.999998,8.544654e-07,1.0997877e-08,6.109926e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_124_975_3156_66.jpg,6.141448e-07,0.9999987,1.990652e-07,4.9822313e-07,9.2125925e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_125_977_2561_61.jpg,1.305939e-06,0.99999857,6.353494e-08,2.6249325e-09,3.5320963e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_126_1008_1883_82.jpg,1.0479133e-06,0.99999857,3.073353e-07,1.1083719e-08,7.1416513e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_127_986_3522_61.jpg,9.89149e-09,1.0,2.6138014e-08,1.7978524e-09,4.7187337e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_128_1007_161_80.jpg,2.7592874e-08,1.0,5.6339083e-08,1.5318303e-09,6.260366e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_129_1008_2010_68.jpg,1.6570247e-08,1.0,3.2080905e-08,1.2686343e-09,4.68314e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_12_153_60_70.jpg,1.0853692e-08,0.9999999,1.1341173e-07,1.2252882e-08,3.1326422e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_130_1011_1407_92.jpg,1.0736819e-09,1.0,2.0644901e-09,1.4234905e-10,7.151578e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_131_1017_3752_67.jpg,4.236399e-08,0.99999976,2.0309618e-07,6.02883e-10,5.186937e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_132_1066_3282_84.jpg,2.439819e-07,0.99999964,6.775404e-08,4.448402e-09,2.713596e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_133_1032_2659_69.jpg,7.389727e-09,1.0,5.444898e-08,2.7545822e-11,7.673869e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_134_1031_1130_67.jpg,8.8086455e-11,1.0,1.9487596e-10,3.862975e-13,4.714103e-14,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_135_1032_3961_64.jpg,7.8198364e-11,1.0,1.8365958e-08,2.2933976e-11,3.1203148e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_136_1038_531_66.jpg,2.3798935e-07,0.9999987,1.1139396e-06,3.4456213e-09,2.465012e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_137_1056_2768_68.jpg,1.8892716e-07,0.99999976,2.5305381e-08,1.1183235e-09,1.9357156e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_138_1062_2336_60.jpg,0.00020627333,0.99976224,1.9421961e-05,1.1605802e-05,4.3885885e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_139_1065_770_67.jpg,1.0712802e-06,0.99999833,2.6566565e-07,3.861297e-07,3.0363676e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_13_152_1132_65.jpg,5.622429e-07,0.999998,1.4237417e-06,4.72802e-08,7.365902e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_140_1067_982_55.jpg,6.886422e-06,0.9999931,3.1855791e-09,1.9320336e-09,2.233408e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_141_1091_3423_68.jpg,3.1429375e-09,0.9999999,1.5541023e-07,4.0845277e-10,3.295528e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_142_1096_2495_67.jpg,7.93672e-08,0.9999995,3.3070643e-07,1.4137799e-08,3.8811936e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_143_1117_343_77.jpg,3.147632e-07,0.99999607,3.5918663e-06,3.829172e-09,4.6742272e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_144_1116_1363_74.jpg,1.080057e-06,0.99998677,1.1921835e-05,2.480287e-07,5.2146202e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_145_1113_2031_67.jpg,3.4296814e-08,1.0,4.6048356e-08,3.7307885e-08,7.0067185e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_146_1145_208_104.jpg,8.9610624e-10,0.9999999,1.6733809e-07,1.1569595e-08,1.0976601e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_147_1111_1099_60.jpg,8.163888e-10,0.9999999,8.0207414e-08,3.4147757e-10,5.365445e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_148_1120_52_76.jpg,1.00174304e-07,0.9999999,2.603586e-08,2.5354652e-09,1.243181e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_149_1130_1561_70.jpg,4.193324e-09,0.9999999,1.6045455e-07,8.281528e-10,5.6609304e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_14_172_4006_69.jpg,0.0002457778,0.99975127,1.7374122e-06,1.1575017e-06,1.2080687e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_150_1138_582_79.jpg,5.912985e-07,0.99999654,2.809222e-06,3.330204e-08,1.13414105e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_151_1159_908_82.jpg,2.9724245e-06,0.9999969,1.7561112e-07,5.1626667e-08,5.063891e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_152_1141_1676_61.jpg,5.124502e-11,1.0,2.3083924e-08,1.0121565e-11,5.7463555e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_153_1149_1825_73.jpg,2.9349372e-09,1.0,2.4243619e-08,2.2808397e-10,3.6826459e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-03.jpg\grade_1_03_154_1151_2108_64.jpg,7.0274266e-09,0.9999999,1.1764108e-07,2.2802447e-09,1.0444421e-09,1
