sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_155_2660_3156_65.jpg,0.99999976,3.4845524e-09,1.2625667e-07,1.9724217e-11,1.3272685e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_156_2667_2467_89.jpg,1.0,2.2403115e-13,1.6298334e-11,5.18939e-11,1.6651506e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_157_2706_822_115.jpg,0.99996114,8.711722e-09,7.426346e-07,8.643915e-08,3.802021e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_158_2686_1847_71.jpg,1.0,1.127149e-12,3.3406344e-09,2.016422e-11,2.2927582e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_159_2756_1571_105.jpg,1.0,1.2296381e-12,5.6936442e-09,4.2014803e-10,3.2078823e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_15_325_3364_81.jpg,1.0,4.848259e-10,4.3536215e-08,3.155907e-09,2.9484047e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_160_2729_3914_71.jpg,0.99999976,3.4384488e-13,1.0446233e-09,1.1432443e-09,1.8391974e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_161_2726_140_73.jpg,0.9999999,1.841342e-11,3.9458956e-09,1.871396e-10,1.6754616e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_162_2727_660_73.jpg,0.999998,1.5280563e-10,1.9981623e-08,6.6955774e-11,2.0330735e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_163_2751_3235_91.jpg,0.9999776,7.1812147e-11,4.4893046e-08,3.7323615e-09,2.2431694e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_164_2800_1227_92.jpg,0.99999535,3.6342396e-09,2.768397e-06,2.0724105e-09,1.876066e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_165_2780_1402_65.jpg,0.9999999,2.1901328e-11,1.4153271e-11,1.4295824e-10,7.2919306e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_166_2797_2145_80.jpg,0.9999821,1.2266936e-07,1.0716629e-05,7.777175e-10,6.9803837e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_167_2808_531_64.jpg,1.0,2.1613035e-12,1.1310423e-09,3.3365827e-10,5.7806293e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_168_2824_3644_66.jpg,0.99999905,2.44047e-10,3.7830328e-10,2.4058795e-11,9.639933e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_169_2811_1017_76.jpg,1.0,1.1208589e-12,4.0500433e-11,9.3211196e-11,1.2285693e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_16_355_532_85.jpg,0.9999994,1.24762345e-11,1.6120924e-07,6.3185435e-10,5.063122e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_170_2837_780_92.jpg,0.9999999,6.7958924e-12,3.2425627e-09,1.02083106e-10,6.168065e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_171_2836_2486_88.jpg,1.0,1.4390514e-13,2.2209566e-10,1.2334501e-09,4.1452135e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_172_2903_2901_120.jpg,0.99999845,1.2062251e-09,6.2313754e-09,2.3508376e-10,1.6056858e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_173_2885_2703_92.jpg,0.99999094,6.3224405e-11,1.9855563e-06,2.2544069e-09,6.9980088e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_174_2915_3790_94.jpg,0.99999976,8.639616e-12,1.6530231e-10,4.5198661e-10,2.0907464e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_175_2912_1435_81.jpg,0.99999976,4.0504825e-11,2.1908495e-09,8.0343293e-10,2.611206e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_176_2893_3936_45.jpg,0.9999968,2.5459162e-08,2.1505027e-08,4.6023687e-09,3.2520156e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_177_2924_1760_81.jpg,1.0,2.0320515e-14,4.27063e-11,5.502889e-10,2.4494378e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_178_2950_1905_103.jpg,0.99999774,8.228681e-11,5.8687927e-08,1.8267726e-10,2.2061158e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_179_2947_3292_74.jpg,1.0,2.4954865e-12,4.6765014e-09,2.7220295e-10,4.3594692e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_17_390_205_92.jpg,0.9999002,3.923011e-10,1.6353381e-07,2.460901e-07,9.9414756e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_180_2972_51_90.jpg,0.9999906,6.237824e-11,3.329689e-08,1.1912877e-09,9.434041e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_181_3008_830_81.jpg,1.0,1.9415991e-10,1.2569168e-09,7.1519395e-09,1.15691545e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_182_3014_3833_65.jpg,1.0,1.7231677e-12,1.6913687e-10,2.8832004e-11,2.8040391e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_18_375_1019_90.jpg,0.99999034,9.204269e-11,2.2509566e-06,1.8903232e-10,7.387736e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_19_371_3732_81.jpg,0.9999964,5.4945708e-11,2.756475e-07,8.549958e-10,3.3617173e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_1_107_679_82.jpg,1.0,2.5245762e-11,3.2756067e-10,2.4535218e-10,4.467418e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_20_380_3921_92.jpg,0.9999751,2.6835145e-11,2.1989797e-09,1.8260518e-10,2.4931851e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_21_388_1387_80.jpg,0.99999344,6.4839675e-11,5.884246e-08,2.8392685e-10,6.6105326e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_22_416_381_89.jpg,0.99944216,1.3810542e-06,1.8260793e-05,6.138026e-08,0.0005380262,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_23_398_2087_79.jpg,0.9999999,3.109719e-12,4.2242463e-09,4.1826576e-10,9.902839e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_24_420_2992_76.jpg,0.9999999,4.302415e-12,2.8315599e-09,1.8703103e-11,6.600841e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_25_420_3808_81.jpg,0.9999969,5.391108e-10,5.2276686e-08,5.2180034e-09,3.1566246e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_26_458_1199_103.jpg,0.9999875,2.6748567e-10,3.5972068e-08,5.2145617e-09,1.25080405e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_27_455_519_73.jpg,0.9999919,6.180206e-11,2.4045768e-08,3.3917502e-10,8.110024e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_28_466_3346_73.jpg,0.9999982,6.9346984e-10,4.7701775e-08,5.922303e-10,1.8143562e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_29_467_419_59.jpg,0.9999999,5.261184e-12,7.376911e-09,3.348498e-10,1.5600733e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_2_128_3247_101.jpg,0.99999464,5.383533e-10,4.5104607e-06,7.4449e-10,7.937631e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_30_484_843_75.jpg,0.9996315,6.3188974e-09,2.9166033e-06,6.482344e-09,0.0003656503,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_31_556_738_90.jpg,0.99996245,3.1820793e-10,8.627094e-06,2.4526745e-08,2.8968401e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_32_529_2509_68.jpg,0.99978846,1.194005e-07,8.06639e-05,2.0287239e-08,0.0001306873,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_33_531_511_64.jpg,0.9999765,2.0997885e-10,2.841702e-06,9.2746555e-10,2.0609208e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_34_556_229_71.jpg,0.999995,5.7671257e-10,3.1223624e-07,5.7755276e-09,4.6721166e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_35_575_3721_99.jpg,0.9999968,1.9799164e-11,1.6894594e-08,2.8500794e-11,3.2449739e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_36_560_339_68.jpg,0.99999976,7.6771464e-11,1.802876e-07,1.3041749e-09,3.1150204e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_37_576_1904_82.jpg,1.0,5.2368933e-13,2.177526e-10,3.6784917e-09,1.2822336e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_38_586_1656_65.jpg,1.0,6.99409e-13,7.90298e-11,4.8434225e-11,1.1214081e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_39_610_434_97.jpg,1.0,6.689933e-12,2.4622206e-08,8.9690616e-11,1.6943153e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_3_120_2333_76.jpg,0.9999802,1.4642983e-10,2.6518242e-07,1.7952058e-09,1.9521562e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_40_609_2436_77.jpg,1.0,2.391176e-13,1.085566e-08,9.348392e-12,2.0860784e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_41_653_3553_86.jpg,0.99970394,3.5486116e-09,2.6781656e-05,1.5215782e-07,0.00026913296,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_42_673_170_70.jpg,1.0,2.1825322e-10,5.243705e-11,1.190563e-09,5.821702e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_43_727_255_81.jpg,0.99999964,5.4523935e-10,4.1962615e-08,2.0219971e-08,3.8771026e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_44_727_2616_80.jpg,0.9999757,3.5204856e-11,8.9687927e-07,1.6080175e-09,2.3356146e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_45_742_2227_81.jpg,0.99999917,5.2662222e-11,1.7942557e-07,2.22585e-09,6.150037e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_46_763_3755_80.jpg,0.9999254,1.6937508e-10,1.0369888e-08,1.5669642e-08,7.462025e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_47_768_709_70.jpg,1.0,2.5272163e-11,5.6172844e-09,8.9747425e-11,3.6933628e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_48_779_796_85.jpg,1.0,7.850842e-12,6.368016e-11,9.223778e-11,5.886445e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_49_829_1534_51.jpg,0.99999666,7.5680646e-08,2.5498744e-06,8.75227e-09,6.864556e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_4_170_3751_77.jpg,1.0,1.1078096e-11,2.0342915e-08,1.1933224e-10,3.4866623e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_50_874_1698_105.jpg,0.9999968,7.752759e-11,2.8894894e-07,4.420832e-09,2.9998541e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_51_865_2045_67.jpg,0.99993587,7.4194473e-09,3.7009202e-05,2.2657232e-09,2.7150694e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_52_882_974_93.jpg,0.9999993,1.7970078e-09,6.843372e-10,4.0188413e-09,7.040342e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_53_886_2967_79.jpg,0.9999871,4.6702975e-10,1.5367696e-07,3.1013088e-09,1.2761938e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_54_924_95_99.jpg,0.99998856,8.8869534e-10,1.2648248e-08,4.1143775e-08,1.1390331e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_55_924_462_84.jpg,0.9999548,8.7231183e-10,8.49728e-06,5.2919646e-08,3.6762744e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_56_941_1117_82.jpg,0.9999324,2.3514614e-11,7.612322e-09,5.9798194e-11,6.756698e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_57_958_691_103.jpg,0.9999957,9.505175e-11,5.392128e-07,1.3688581e-09,3.6447666e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_58_984_2581_71.jpg,0.99984825,1.1769997e-11,2.7581504e-10,1.0210979e-08,0.00015168708,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_59_989_2357_83.jpg,1.0,8.21899e-11,1.8732981e-08,3.2308582e-09,2.309075e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_5_165_2179_65.jpg,0.9999993,4.7444626e-10,3.918552e-07,7.637931e-10,3.2385407e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_60_995_3210_54.jpg,0.9999932,1.0628057e-07,2.6966898e-06,1.2210504e-08,3.9487136e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_61_1018_1032_89.jpg,0.9999995,3.582298e-11,8.330626e-09,1.1604614e-09,4.240596e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_62_1040_2003_69.jpg,0.9999999,2.0398258e-10,2.112804e-08,5.920134e-10,7.829279e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_63_1061_3811_62.jpg,0.99999607,2.961018e-11,3.668621e-06,1.0513871e-10,2.0716078e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_64_1095_3138_103.jpg,0.9999621,6.550734e-09,7.2014222e-06,1.3748099e-08,3.0803567e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_65_1082_4014_72.jpg,0.9999988,5.008831e-12,1.7725365e-07,4.3132442e-10,1.0180593e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_66_1104_3388_80.jpg,1.0,6.0129977e-13,8.1767765e-10,4.6305264e-12,1.41356225e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_67_1110_953_83.jpg,0.9999969,5.0801355e-12,2.1543414e-08,3.7747486e-11,3.0650776e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_68_1108_1451_70.jpg,0.9999999,1.5658244e-10,1.211596e-07,2.017773e-10,4.470563e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_69_1136_685_71.jpg,0.99996924,2.4976643e-10,6.591216e-08,2.2303846e-10,3.0590603e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_6_186_1266_65.jpg,0.99998665,8.2211384e-11,1.8143775e-09,1.591079e-08,1.329302e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_70_1139_3627_65.jpg,0.99999976,1.354462e-10,2.3804875e-08,5.150186e-10,1.8945835e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_71_1191_606_73.jpg,1.0,1.1589551e-10,3.5434529e-09,3.169492e-09,1.881771e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_72_1187_3883_67.jpg,0.9999969,7.2538503e-10,1.5521306e-07,2.0741982e-08,2.9868e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_73_1193_2183_80.jpg,0.9999993,1.0577728e-10,6.1956875e-08,7.467138e-09,5.5957867e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_74_1222_402_76.jpg,0.99999964,1.5091412e-11,3.846103e-08,2.2702205e-08,3.4069666e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_75_1310_3006_71.jpg,0.99989855,1.9669252e-11,5.0367267e-05,4.5843342e-09,5.0998806e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_76_1306_389_62.jpg,0.9999994,1.9539374e-12,2.9693037e-10,6.9224126e-11,5.922099e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_77_1337_217_84.jpg,1.0,7.5860786e-13,1.4354667e-08,4.156127e-11,8.501842e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_78_1395_1082_86.jpg,0.99997973,4.5943507e-10,1.39426575e-05,1.1370258e-09,6.3150105e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_79_1425_1583_107.jpg,0.9999999,4.4467383e-10,1.0703704e-07,3.9861616e-09,2.314176e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_7_222_1787_137.jpg,0.99999714,4.2419766e-11,1.10120425e-07,1.7975181e-09,2.767172e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_80_1396_3657_82.jpg,0.99999976,5.7115263e-12,1.0097802e-08,3.3986525e-11,2.1941426e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_81_1402_3969_84.jpg,1.0,2.4557433e-12,1.7870241e-10,5.9374214e-11,2.7465438e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_82_1412_754_78.jpg,0.99999917,2.7202041e-11,6.25234e-07,4.2553285e-09,2.5155117e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_83_1410_901_60.jpg,0.99987936,7.166676e-11,2.3841892e-07,3.2636127e-10,0.00012034351,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_84_1420_2880_80.jpg,0.99999976,4.4804788e-13,2.8188117e-08,3.1270046e-11,2.0146244e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_85_1450_1206_79.jpg,0.9999989,8.08878e-11,1.0006962e-06,2.2572721e-10,1.0283888e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_86_1478_2993_64.jpg,0.99999523,3.23116e-11,4.1587537e-06,6.8119593e-10,6.111472e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_87_1478_1934_86.jpg,0.9999987,1.6362977e-11,1.0044505e-08,5.3011623e-10,1.2969161e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_88_1474_4015_66.jpg,0.99999964,2.178465e-09,1.692112e-08,7.172086e-09,3.2637303e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_89_1506_2241_78.jpg,0.9999981,1.4499005e-10,1.493087e-07,3.0893694e-09,1.7575098e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_8_220_2720_101.jpg,1.0,9.075837e-12,1.2295714e-10,1.8706754e-10,4.5634874e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_90_1555_3112_89.jpg,1.0,2.4364153e-11,7.66013e-09,1.1809571e-10,1.0481386e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_91_1553_3995_74.jpg,0.99999917,1.4419628e-09,1.6670661e-08,4.3621355e-09,8.7794535e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_92_1563_2758_60.jpg,0.9999857,8.749295e-11,1.173032e-09,1.5527224e-10,1.4247367e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_93_1591_687_106.jpg,0.9999896,6.409001e-11,7.719589e-06,2.0752555e-08,2.6763785e-06,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_94_1581_2161_78.jpg,0.99999976,1.3658605e-11,5.9135367e-08,1.9745128e-09,2.2619989e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_95_1606_280_54.jpg,1.0,4.5863974e-10,1.868103e-08,2.1561918e-10,2.686078e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_96_1633_3046_72.jpg,0.99999905,2.0423848e-11,2.529744e-07,1.4028426e-10,7.6995417e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_97_1648_3856_82.jpg,1.0,4.4936857e-13,5.1242993e-10,1.08567884e-10,8.260725e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_98_1682_1591_84.jpg,1.0,1.0204919e-11,2.1472275e-11,8.137103e-10,2.5591229e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_99_1723_3166_89.jpg,0.982275,1.46953765e-08,5.2375447e-07,4.850527e-08,0.0177245,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.58.jpg\grade_0_58_9_255_2896_83.jpg,0.99996924,9.3992165e-09,1.7431963e-05,6.5030514e-09,1.3331993e-05,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-41.jpg\grade_4_41_0_199_2440_185.jpg,4.0733337e-13,2.6271585e-10,2.756262e-12,8.092304e-08,0.9999999,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-41.jpg\grade_4_41_100_1474_1945_75.jpg,9.331423e-10,9.718851e-10,5.252661e-12,1.354096e-07,0.9999999,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-41.jpg\grade_4_41_101_1565_2784_217.jpg,9.399993e-11,9.662092e-09,1.7893655e-11,4.964596e-07,0.9999995,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-41.jpg\grade_4_41_102_1543_2513_109.jpg,1.4063835e-09,4.5470974e-09,5.153753e-10,7.079694e-05,0.9999292,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-41.jpg\grade_4_41_103_1500_2419_91.jpg,2.1665463e-11,3.643701e-10,2.6953953e-11,3.818042e-06,0.9999962,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-41.jpg\grade_4_41_104_1495_93_59.jpg,1.1112105e-06,9.262729e-07,1.8190015e-08,0.0015469451,0.998451,4
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade4/Image4-41.jpg\grade_4_41_105_1498_1839_64.jpg,4.0740073e-08,2.063081e-10,1.527556e-10,0.002736515,0.99726343,4
