sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_213_2040_199_121.jpg,1.3593301e-06,1.0626149e-05,0.000493728,0.9994924,1.8638137e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_214_1995_3180_92.jpg,2.111911e-07,1.558712e-06,1.6925186e-07,0.9999981,4.6904436e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_215_1990_898_74.jpg,0.0001527561,0.0020983964,0.00047363533,0.9972627,1.2479396e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_216_2005_1146_78.jpg,5.5673844e-08,2.0281867e-07,8.34408e-06,0.9999914,1.7810685e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_217_1997_3983_81.jpg,2.923322e-07,8.6178026e-10,2.275279e-05,0.999977,2.1975248e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_218_2004_3565_83.jpg,4.3530193e-08,4.8779066e-07,9.831064e-06,0.9999895,6.247103e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_219_1994_1639_61.jpg,1.8876607e-06,2.3330134e-08,3.0451458e-06,0.999995,6.5802532e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_21_223_2496_72.jpg,9.796591e-08,1.2042683e-07,2.1782562e-05,0.99997795,6.7346817e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_220_2003_3861_47.jpg,3.7073752e-07,2.5442937e-06,2.6259947e-06,0.9999944,7.603032e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_221_2073_2094_101.jpg,3.4564025e-08,5.751372e-07,2.0451078e-05,0.9999789,1.7299837e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_222_2045_610_91.jpg,1.3379049e-08,2.2418856e-08,1.97384e-06,0.999998,8.0517265e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_223_2025_1774_89.jpg,2.9238015e-06,1.8400229e-07,0.00021305683,0.9997838,3.6586886e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_224_2055_962_87.jpg,4.104669e-06,5.481142e-08,0.00013620801,0.9998596,4.8622297e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_225_2078_1080_87.jpg,9.1718687e-07,8.6033145e-07,0.00021524058,0.9997826,4.1595453e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_226_2091_3393_98.jpg,5.0745306e-09,1.6597285e-08,0.0001262176,0.99987376,1.695332e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_227_2065_543_52.jpg,2.6406831e-05,0.0003085801,0.00010979462,0.9995552,2.4619563e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_228_2065_3287_70.jpg,1.973032e-07,1.1838011e-06,0.0011880482,0.9988105,3.0956354e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_229_2241_3880_206.jpg,1.3414499e-06,7.152325e-09,4.7744874e-05,0.9999509,7.18902e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_22_243_2622_70.jpg,6.2113104e-05,9.530531e-06,0.005006462,0.9949207,1.2408441e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_230_2093_335_85.jpg,5.9002573e-06,1.8143436e-07,4.4103337e-05,0.9999498,5.2667515e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_231_2100_2231_80.jpg,1.3074741e-07,1.5590476e-08,2.9567802e-05,0.9999703,3.0603065e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_232_2123_3079_92.jpg,8.88566e-08,5.443919e-06,3.6004797e-06,0.9999908,4.955851e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_233_2114_1723_90.jpg,3.9039537e-06,0.00017681869,6.179352e-06,0.999813,1.12980246e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_234_2115_3546_77.jpg,2.3136668e-06,7.8422346e-07,0.028228426,0.97176826,1.9699992e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_235_2110_3642_72.jpg,3.2835137e-09,6.5882455e-09,2.1319116e-05,0.99997866,5.5885034e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_236_2127_2693_76.jpg,7.827573e-09,1.976006e-06,2.910087e-09,0.999998,2.3290667e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_237_2143_1219_85.jpg,3.8903403e-07,6.791147e-07,5.7899138e-06,0.9999931,1.3216104e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_238_2147_1924_67.jpg,5.769179e-07,2.793027e-09,2.0090578e-05,0.9999794,6.222171e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_239_2149_2388_76.jpg,6.6284645e-07,1.9640297e-06,6.788476e-07,0.9999964,2.2253195e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_23_264_1901_102.jpg,1.673913e-06,1.8462048e-06,0.00029297845,0.9997032,2.42535e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_240_2172_4017_97.jpg,4.2036228e-07,4.6983814e-08,1.4925055e-06,0.9999981,1.2122613e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_241_2165_812_71.jpg,2.3346804e-07,2.2483675e-06,2.1223597e-07,0.99999726,1.3622212e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_242_2167_2563_70.jpg,3.3535034e-06,0.00044769706,3.5608266e-06,0.9995453,1.1908391e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_243_2226_3333_135.jpg,3.5058252e-09,2.0035863e-07,8.090327e-08,0.99999976,2.8539135e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_244_2200_1392_90.jpg,1.0042618e-07,2.2820159e-07,2.5019901e-06,0.99999714,4.7872348e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_245_2222_3798_100.jpg,5.7816174e-09,1.3221209e-08,1.604259e-07,0.99999976,2.4310882e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_246_2225_1167_89.jpg,1.473296e-06,9.436571e-05,7.534346e-05,0.999828,8.33782e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_247_2251_3219_72.jpg,4.332353e-06,1.5385636e-05,0.0023016715,0.99767846,1.5408821e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_248_2252_1898_71.jpg,4.4298778e-07,4.8037993e-08,3.1129883e-05,0.9999684,3.244813e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_249_2255_1997_86.jpg,5.15059e-07,2.700526e-08,1.2379809e-05,0.9999871,6.4709726e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_24_251_3855_48.jpg,0.0012001466,0.19445251,0.0003459202,0.80156994,0.0024315128,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_250_2265_793_120.jpg,7.4569266e-07,2.1438419e-07,2.3618453e-05,0.99997544,4.5398205e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_251_2325_572_109.jpg,1.5556821e-05,5.1894585e-06,0.0013826868,0.9985964,2.2657413e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_252_2428_1407_112.jpg,1.5873658e-08,3.284926e-08,3.803991e-06,0.9999962,1.4539916e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_253_2339_2342_105.jpg,3.0117542e-06,0.0002402261,1.1313639e-05,0.99974257,2.8475745e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_254_2349_174_67.jpg,2.2133126e-07,6.2061516e-09,8.1546395e-06,0.99999166,5.9873817e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_255_2350_727_68.jpg,9.062378e-09,3.931931e-07,1.4669536e-05,0.999985,4.650024e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_256_2373_2794_118.jpg,1.9337409e-07,4.2261967e-05,9.10086e-06,0.9999484,5.627528e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_257_2390_2212_101.jpg,6.4892944e-08,6.4575295e-07,0.00038378107,0.99961543,3.234975e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_258_2372_1496_59.jpg,5.8823304e-07,9.538127e-07,1.3571864e-05,0.99998486,3.280731e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_259_2381_1066_83.jpg,4.2214264e-08,5.5249005e-09,4.49222e-06,0.99999547,4.542655e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_25_279_2146_89.jpg,7.969903e-08,1.4528244e-06,8.893116e-09,0.99999845,2.1711164e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_260_2370_2908_64.jpg,3.1964971e-06,0.00013766988,4.984644e-06,0.99985385,2.716377e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_261_2390_3402_83.jpg,1.36367e-06,3.3127624e-06,0.00032982018,0.9996654,7.968631e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_262_2429_996_100.jpg,5.0593194e-06,5.133447e-06,0.0013163274,0.99867344,1.13425166e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_263_2441_384_146.jpg,3.9063206e-08,5.3228046e-08,3.904042e-06,0.99999595,9.230174e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_264_2402_553_70.jpg,3.2764254e-07,1.2426548e-08,0.0004535901,0.99954563,4.0446687e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_265_2420_1684_105.jpg,7.0425194e-06,1.2008486e-05,8.377859e-05,0.99989593,1.1940748e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_266_2477_2682_101.jpg,0.00013942634,0.00013733348,2.00752e-05,0.9996362,6.6951616e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_267_2436_1919_79.jpg,2.159889e-05,2.7291657e-05,0.00017586698,0.9997738,1.4850357e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_268_2458_205_73.jpg,3.0937352e-07,1.6226849e-07,6.4738906e-06,0.99999297,1.18891855e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_269_2461_2521_48.jpg,4.0742574e-07,2.4355445e-06,0.00027504246,0.99972194,1.4934422e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_26_268_3351_71.jpg,2.1893707e-06,2.7070942e-07,0.000111725545,0.9998858,1.822679e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_270_2488_3845_86.jpg,0.00012623167,1.0512942e-05,0.008026265,0.991804,3.3025764e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_271_2512_732_79.jpg,4.3019018e-06,1.40584025e-05,0.004388432,0.99558336,9.801111e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_272_2529_3647_88.jpg,1.1611565e-06,4.6554624e-07,0.0012613881,0.99873704,2.8322285e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_273_2526_1804_97.jpg,7.155521e-08,2.4042592e-07,2.1997826e-05,0.9999776,1.1471397e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_274_2498_3332_66.jpg,6.989382e-08,4.0579874e-08,1.2020061e-05,0.99998784,1.5537287e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_275_2506_3436_61.jpg,1.4120769e-07,1.5113011e-07,5.1134753e-05,0.9999486,2.8507985e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_276_2522_514_76.jpg,7.549646e-05,8.0983664e-05,7.418224e-05,0.999767,2.41189e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_277_2660_2588_143.jpg,6.319306e-06,0.00023789243,8.496439e-06,0.9997423,5.0534254e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_278_2553_3187_77.jpg,1.2954087e-07,5.6939116e-06,3.0487647e-07,0.9999939,5.4418923e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_279_2578_3258_67.jpg,1.3987826e-06,2.5709978e-05,4.485388e-05,0.9999263,1.6206028e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_27_287_1162_89.jpg,1.0410953e-06,7.90203e-07,4.220993e-05,0.999956,3.658789e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_280_2581_1647_103.jpg,1.0444058e-07,2.9693135e-09,5.2250352e-06,0.99999464,8.808742e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_281_2567_2952_87.jpg,8.632366e-07,2.0019974e-05,2.8880717e-05,0.9999503,3.390222e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_282_2578_414_117.jpg,2.732132e-08,3.9280387e-08,5.3388703e-07,0.9999994,1.4000798e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_283_2604_2809_89.jpg,1.519054e-08,6.0630825e-08,6.461829e-06,0.99999344,6.131332e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_284_2602_841_103.jpg,1.047977e-06,5.456455e-06,0.00029362555,0.99969983,1.6112162e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_285_2599_1335_111.jpg,1.2802969e-09,5.4297228e-08,0.00017210323,0.99982786,1.2522674e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_286_2596_3393_75.jpg,9.256601e-07,3.730414e-06,5.3864445e-05,0.99994147,1.4426973e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_287_2590_616_77.jpg,3.9382206e-07,3.3146057e-06,0.000908296,0.99908805,5.1689852e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_288_2594_3037_73.jpg,8.694912e-09,1.571346e-08,9.96964e-09,1.0,1.2899865e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_289_2592_2311_77.jpg,1.5435056e-06,8.700555e-05,1.1432754e-05,0.9999,3.083911e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_28_278_80_74.jpg,9.291018e-06,0.000114005685,5.7988536e-06,0.9998698,1.0816809e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_290_2651_2733_100.jpg,5.118686e-07,0.00012379329,0.00016523403,0.9997075,2.904423e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_291_2594_2106_69.jpg,1.0914958e-07,1.8640875e-06,2.6893454e-07,0.99999774,1.1135944e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_292_2617_1493_86.jpg,1.7139006e-06,3.243366e-05,0.03189017,0.9680752,4.5328346e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_293_2647_3142_82.jpg,1.7884548e-05,0.00015250407,0.0028873407,0.9969409,1.2865581e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_294_2653_727_75.jpg,1.8196835e-07,0.00011431395,9.227092e-06,0.999876,1.9526004e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_295_2684_4043_91.jpg,5.693978e-05,4.2477193e-05,0.00036653568,0.9995303,3.6795198e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_296_2703_1771_98.jpg,4.0106775e-06,0.0060901754,9.73766e-05,0.9938066,1.8690948e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_297_2736_3672_133.jpg,6.7696703e-07,1.193875e-06,0.0003564443,0.99964094,6.737801e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_298_2685_1071_94.jpg,1.5692009e-05,0.00043926868,0.007220527,0.99232376,6.85402e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_299_2688_2249_82.jpg,8.758282e-05,0.0042595244,0.0009169095,0.9941723,0.0005636275,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_29_293_828_74.jpg,3.1069362e-06,4.807764e-06,0.014186842,0.9858051,1.5425555e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_2_88_2153_121.jpg,4.932605e-06,3.807825e-06,0.00032514936,0.99966466,1.4106633e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_300_2709_2963_125.jpg,1.2372589e-05,9.987092e-05,0.001601549,0.9982856,5.878543e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_301_2726_1654_117.jpg,1.5542031e-05,5.7627978e-05,4.87337e-06,0.9999188,3.1509885e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_302_2721_1990_127.jpg,7.573369e-08,1.3367727e-06,0.00022583645,0.99977213,5.8760446e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_303_2692_317_81.jpg,3.6076483e-07,1.1497039e-05,6.041455e-07,0.99998724,2.0954133e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_304_2701_2376_85.jpg,3.326654e-08,5.462721e-07,8.7691694e-07,0.9999982,3.0056012e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_305_2710_3331_82.jpg,2.270278e-05,2.8497587e-05,0.0031731944,0.9967746,8.986747e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_306_2742_2157_74.jpg,2.248349e-06,1.2283958e-07,0.00047467268,0.9995227,2.3111458e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_307_2744_2807_73.jpg,5.380854e-09,1.700009e-08,6.089407e-08,0.9999999,2.2214743e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_308_2729_3228_58.jpg,1.5777991e-06,5.808192e-07,6.918262e-05,0.9999287,5.2938656e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_309_2780_3454_117.jpg,4.121506e-07,1.2214576e-06,1.4154518e-06,0.9999968,8.139631e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_30_296_2443_72.jpg,4.78304e-06,2.2091833e-06,7.234717e-07,0.999992,2.2653039e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_310_2803_221_91.jpg,1.6953733e-06,0.01370083,6.93212e-05,0.98621947,8.737865e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_311_2786_604_106.jpg,1.4977542e-07,9.945616e-08,1.9181249e-05,0.99998057,3.400703e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_312_2766_1177_64.jpg,8.655778e-07,8.37605e-06,7.091158e-06,0.99998367,6.911928e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_313_2805_1037_109.jpg,5.639827e-09,1.8736216e-07,3.4274353e-07,0.9999995,3.1858413e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_314_2848_2474_129.jpg,4.749963e-06,7.916775e-06,0.0076688523,0.9923183,2.6567727e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_315_2842_1471_93.jpg,5.0072753e-08,4.690942e-07,5.6116033e-07,0.9999989,2.8078075e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_316_2860_3173_102.jpg,1.8902572e-06,3.751779e-06,0.0031119427,0.9968816,7.726412e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_317_2849_2033_85.jpg,6.6355346e-07,2.1328428e-06,0.00015442153,0.99984276,1.8330734e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_318_2860_2812_101.jpg,7.1167094e-09,3.6809482e-09,2.1624913e-08,1.0,7.198051e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_319_2862_469_78.jpg,7.212604e-07,7.802161e-06,9.62264e-06,0.9999815,3.601155e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_31_309_1256_69.jpg,1.8091434e-05,3.462424e-05,0.0024578916,0.9974879,1.4001838e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_320_2881_1613_92.jpg,1.7493119e-07,2.616762e-06,1.05553106e-07,0.99999714,4.5894254e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_321_2849_3773_54.jpg,3.953553e-05,4.918967e-07,0.0026174851,0.99733764,4.9270825e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_322_2850_797_86.jpg,2.3707862e-07,7.539699e-05,3.054877e-06,0.9999211,2.5686805e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_323_2884_3958_104.jpg,2.666397e-06,5.91021e-07,0.00015006754,0.9998466,6.6757536e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_324_2897_3503_100.jpg,1.242737e-06,1.05887715e-07,5.595539e-05,0.99994254,1.2348812e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_325_2905_348_108.jpg,2.4533633e-06,1.5097539e-05,0.00018347666,0.99979883,8.234702e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_326_2890_1316_90.jpg,2.6894802e-06,0.0009529508,0.0001960234,0.99884546,2.84131e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_327_2908_2985_95.jpg,1.8865249e-08,7.922735e-07,1.3538745e-06,0.99999785,6.767687e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_328_2950_3836_79.jpg,3.9959673e-06,9.148142e-08,0.0008037869,0.99919206,1.1444702e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_329_2942_1979_88.jpg,4.7693725e-08,5.1992316e-08,6.8876557e-07,0.99999917,1.6137124e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_32_377_480_129.jpg,2.4582518e-05,6.1001333e-07,0.023978304,0.97599584,7.114632e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-58.jpg\grade_3_58_330_2946_692_101.jpg,3.2692145e-07,2.0429073e-07,0.0007427387,0.99925655,1.1670614e-07,3
