sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_132_1610_497_78.jpg,1.0,4.0126032e-08,5.40217e-10,3.0957594e-08,8.0003215e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_133_1612_1703_59.jpg,1.0,7.0780475e-09,1.1053512e-10,1.2589027e-10,4.3006806e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_134_1637_381_78.jpg,0.9999957,4.1563494e-06,2.1667924e-08,1.18850345e-07,6.724481e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_135_1646_3509_75.jpg,0.99999166,8.278366e-06,1.1647571e-08,1.007562e-07,2.0891706e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_136_1665_3215_78.jpg,1.0,7.1904838e-09,3.6140216e-10,3.10016e-09,1.2568395e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_137_1662_279_58.jpg,1.0,3.3742044e-08,7.511537e-10,8.115578e-09,8.5016755e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_138_1670_3664_81.jpg,1.0,8.6192456e-11,4.842711e-11,5.9548444e-10,1.9878854e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_139_1675_1914_66.jpg,1.0,3.359896e-08,2.3269434e-10,2.6928118e-10,3.8281134e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_13_208_2457_76.jpg,1.0,3.5653655e-12,7.9966784e-13,2.2240736e-09,1.2662784e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_140_1689_3386_76.jpg,1.0,2.865561e-09,1.1108464e-10,9.599329e-09,1.414457e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_141_1681_735_49.jpg,0.99999976,5.9078293e-09,1.8010061e-09,2.0810212e-07,3.0196348e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_142_1710_1643_65.jpg,1.0,1.3389645e-08,1.1874532e-10,9.076301e-09,4.664346e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_143_1721_2704_77.jpg,0.9999999,4.4392615e-11,2.2603579e-11,6.571534e-08,9.347634e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_144_1737_2958_92.jpg,1.0,4.1448006e-10,1.3404829e-11,1.3054071e-09,1.9761106e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_145_1727_900_71.jpg,1.0,4.3750394e-12,2.726324e-12,6.983414e-09,1.3806426e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_146_1781_1048_89.jpg,0.9999999,3.6133545e-09,1.3124649e-09,1.463048e-07,1.550218e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_147_1765_210_65.jpg,0.99999964,4.23118e-09,4.6144918e-10,3.5431003e-07,1.1753596e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_148_1757_1132_62.jpg,0.9999999,2.539177e-09,8.939224e-11,8.638481e-08,1.9357252e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_149_1766_1795_73.jpg,0.99999976,5.4704834e-08,2.209469e-09,1.0564905e-07,7.2089975e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_14_228_1185_92.jpg,0.99997795,1.40066225e-08,1.4561214e-09,2.2067004e-05,1.1177004e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_150_1786_2231_72.jpg,1.0,2.1663409e-10,1.28512565e-11,2.2305022e-08,1.6722759e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_151_1789_2127_51.jpg,1.0,1.4740173e-10,9.775653e-13,2.1446335e-10,2.657536e-12,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_152_1819_2315_84.jpg,0.9999994,4.1783125e-07,3.3182725e-09,5.97478e-08,1.1838895e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_153_1812_3748_85.jpg,1.0,1.7803347e-11,1.0625487e-12,9.774032e-09,6.682004e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_154_1844_1496_76.jpg,1.0,4.6964974e-09,6.074086e-11,2.7958347e-09,2.9064124e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_155_1842_4015_80.jpg,1.0,9.353676e-11,6.681899e-12,1.962769e-08,8.634376e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_156_1841_670_61.jpg,0.9999999,1.618369e-07,2.4565385e-09,5.041098e-08,2.5198736e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_157_1839_1740_74.jpg,1.0,5.5804605e-10,6.818723e-11,2.2344025e-08,4.3005963e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_158_1843_564_73.jpg,1.0,6.356912e-11,1.3963557e-12,3.3780906e-10,7.402246e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_159_1852_3238_78.jpg,0.9999999,2.3520451e-08,2.7520652e-08,2.3202576e-08,1.3316325e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_15_223_3735_87.jpg,0.9999902,9.394732e-06,1.0250566e-07,1.8349576e-07,2.0218586e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_160_1871_3813_59.jpg,0.9999999,5.444645e-09,9.629709e-10,7.23633e-08,1.1823144e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_161_1898_3000_117.jpg,1.0,1.5724364e-13,2.44649e-13,3.1387444e-09,7.244906e-12,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_162_1883_3549_78.jpg,0.99999833,1.5513834e-06,5.2609925e-09,1.1274607e-07,3.2310272e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_163_1913_2425_76.jpg,1.0,8.180494e-09,1.1701237e-09,2.0873372e-08,5.6586368e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_164_1912_2741_69.jpg,1.0,3.0167424e-11,4.6323284e-12,2.8105795e-10,4.7485467e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_165_1919_501_53.jpg,1.0,1.292522e-08,2.0684265e-10,9.310826e-12,1.7404904e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_166_1925_1388_61.jpg,1.0,3.0617853e-10,6.170351e-11,5.26793e-09,1.1036953e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_167_1931_3986_84.jpg,1.0,1.7886678e-10,1.4748603e-11,1.1838541e-08,2.1836481e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_168_1952_1795_70.jpg,1.0,3.7159243e-12,3.469386e-13,2.1433863e-10,6.2336903e-13,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_169_1962_2541_77.jpg,1.0,3.5675067e-09,4.3681564e-10,1.5833101e-09,5.8490646e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_16_241_3959_95.jpg,1.0,5.9867125e-09,1.4163224e-09,1.622154e-08,6.1783885e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_170_1951_1909_56.jpg,1.0,1.945191e-10,4.78681e-12,4.282047e-12,4.197943e-12,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_171_1984_738_70.jpg,1.0,1.4034435e-10,3.7437046e-12,1.0318528e-09,1.09485095e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_172_2011_1848_76.jpg,1.0,1.15153824e-10,8.012943e-12,1.7754163e-09,3.986561e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_173_2046_2419_92.jpg,1.0,3.5701803e-10,2.4998609e-11,2.4008142e-09,1.1609684e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_174_2030_2160_73.jpg,1.0,4.420726e-10,7.050324e-11,6.1960312e-09,3.0827463e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_175_2040_1637_72.jpg,0.9999999,1.7037574e-09,1.6162802e-11,1.6928703e-07,1.3792528e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_176_2065_846_94.jpg,1.0,2.3236404e-09,2.5601712e-09,1.9070384e-08,1.2783746e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_177_2052_3449_66.jpg,1.0,1.8621317e-10,1.7086308e-11,5.6880864e-09,8.320204e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_178_2064_3259_76.jpg,1.0,5.1820983e-08,4.3839923e-09,2.171273e-09,1.6241376e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_179_2072_379_71.jpg,1.0,4.9618173e-08,7.17734e-10,3.3547153e-08,3.42503e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_17_286_958_77.jpg,0.99999976,3.248601e-11,1.8340055e-11,2.40274e-07,3.6513947e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_180_2113_634_80.jpg,1.0,2.1323156e-10,2.5051844e-10,2.1992106e-09,9.474275e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_181_2099_2476_62.jpg,0.99999845,3.713241e-08,3.611253e-10,1.5878373e-06,9.2009084e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_182_2109_244_71.jpg,0.99999785,2.1476912e-06,1.817477e-09,2.1086331e-08,8.432472e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_183_2117_3844_83.jpg,1.0,1.611106e-08,2.9604482e-11,5.299754e-10,5.6705707e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_184_2121_2806_67.jpg,1.0,8.856803e-09,1.6738524e-10,1.3280809e-08,1.8071635e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_185_2126_1243_53.jpg,1.0,9.548655e-09,1.7415116e-09,2.545316e-09,8.0034046e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_186_2176_2670_68.jpg,0.9999999,1.0123302e-07,8.129536e-09,1.4913029e-08,2.1077917e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_187_2205_1041_75.jpg,0.9999995,3.1620772e-08,1.1609795e-09,4.3337587e-07,4.1931922e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_188_2194_235_57.jpg,1.0,4.621009e-11,2.0906013e-11,2.1442257e-09,3.7597786e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_189_2211_2049_78.jpg,1.0,1.1146291e-09,6.702338e-11,1.01511695e-10,1.8297572e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_18_297_1249_71.jpg,1.0,2.4487006e-11,2.5296794e-12,4.215801e-10,1.6291931e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_190_2210_335_72.jpg,0.9999906,8.851954e-06,4.137751e-08,6.012592e-07,2.3317398e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_191_2208_3463_63.jpg,0.9999999,2.9007232e-08,3.424824e-08,1.456573e-07,3.9162265e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_192_2209_96_66.jpg,0.9999999,4.7885975e-09,8.6249224e-10,1.144571e-07,4.0418513e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_193_2208_1432_54.jpg,0.9999999,1.6090951e-07,2.4349203e-10,6.170956e-09,3.0470837e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_194_2243_876_71.jpg,1.0,1.7644187e-08,7.7140495e-11,3.2022644e-08,1.260366e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_195_2249_3121_69.jpg,0.9999999,4.8493245e-09,1.1954141e-09,9.940839e-08,1.6786498e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_196_2249_493_61.jpg,1.0,3.4050963e-11,1.96884e-11,2.3778775e-09,6.549951e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_197_2268_3926_76.jpg,1.0,1.8612698e-09,1.1411852e-10,4.490287e-08,5.533816e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_198_2272_2670_75.jpg,1.0,1.2440486e-10,1.238671e-11,3.4636358e-08,3.1000386e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_199_2270_2559_76.jpg,1.0,2.6635877e-10,1.37778695e-11,7.908371e-09,9.931341e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_19_314_173_60.jpg,0.9999999,3.0809248e-09,1.2489032e-10,7.320303e-08,1.15003895e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_1_70_3082_61.jpg,1.0,2.7194051e-09,2.2464905e-09,7.515353e-09,2.4581088e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_200_2272_3817_71.jpg,1.0,4.010218e-11,1.7344382e-12,3.247428e-09,3.780986e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_201_2296_3627_78.jpg,0.9999943,5.7494126e-06,5.6210467e-09,1.5785226e-08,8.114201e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_202_2296_2853_77.jpg,0.99999976,2.63577e-07,1.1354898e-10,2.968304e-09,6.547926e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_203_2308_701_57.jpg,0.9999988,9.6564335e-08,4.762426e-08,1.0968317e-06,2.1300796e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_204_2310_3363_80.jpg,1.0,1.4436379e-08,3.0117405e-11,1.1628854e-10,8.572159e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_205_2320_1509_98.jpg,1.0,6.4815705e-12,1.4946118e-12,6.221611e-09,5.8783783e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_206_2303_1079_74.jpg,0.99999917,8.12843e-07,7.385307e-10,7.260529e-09,2.0176456e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_207_2308_3014_76.jpg,1.0,3.5797518e-11,1.0014546e-11,6.381954e-10,1.9483593e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_208_2315_1660_68.jpg,0.9999932,6.7861793e-06,2.3632808e-08,2.963182e-09,4.493887e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_209_2314_2336_78.jpg,1.0,2.6713708e-11,2.723159e-12,6.94191e-10,4.3384143e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_20_331_2462_68.jpg,1.0,1.0866593e-09,3.777715e-10,4.733123e-10,1.3012724e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_210_2318_100_72.jpg,0.99999976,9.131435e-08,3.8285433e-09,1.0696539e-07,7.920446e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_211_2323_218_75.jpg,0.99998724,2.6276379e-09,2.9011818e-10,1.2796051e-05,7.427768e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_212_2315_525_50.jpg,1.0,3.7754945e-11,6.826921e-11,8.647672e-10,1.9361038e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_213_2352_2004_75.jpg,1.0,2.0112845e-09,3.265057e-11,5.733008e-08,4.8855735e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_214_2348_3752_60.jpg,0.9999832,1.6840053e-05,2.4708815e-09,5.231046e-09,3.3043035e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_215_2359_829_70.jpg,1.0,1.2878199e-11,8.7304236e-13,7.152021e-09,1.5363554e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_216_2364_1848_77.jpg,1.0,6.419458e-10,1.3837943e-11,1.3488659e-09,5.0331263e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_217_2370_1183_61.jpg,1.0,4.8983725e-12,4.3539925e-13,8.716822e-11,4.3160864e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_218_2411_2944_61.jpg,1.0,2.2380494e-08,5.942775e-09,2.303137e-08,2.4051454e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_219_2421_3843_85.jpg,1.0,1.2908898e-10,1.34963915e-11,2.1386708e-09,6.380283e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_21_341_1086_55.jpg,0.99999964,2.0565663e-09,1.2251652e-10,3.738197e-07,4.2842555e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_220_2444_3447_83.jpg,1.0,1.706609e-10,3.8582148e-11,8.234219e-09,6.258122e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_221_2458_2345_77.jpg,1.0,9.984449e-12,1.2825368e-12,9.1739664e-11,3.6858554e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_222_2456_3320_61.jpg,1.0,3.4539955e-09,4.9992046e-09,4.4653606e-10,5.9506013e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_223_2465_877_83.jpg,0.9999999,4.5423413e-08,2.4315025e-08,6.87995e-08,2.7634636e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_224_2466_1130_75.jpg,0.9999999,5.6517813e-09,9.2777735e-10,6.15765e-08,1.6057738e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_225_2470_226_73.jpg,0.9999995,3.6096924e-07,2.248321e-08,8.016135e-08,3.8872687e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_226_2486_2030_80.jpg,1.0,3.1926768e-12,2.7155706e-12,2.152273e-09,9.929144e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_227_2497_2659_78.jpg,1.0,1.9629935e-08,2.954091e-11,2.986648e-09,5.4492532e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_228_2510_136_74.jpg,1.0,9.8685275e-11,3.6932636e-12,5.357424e-09,2.1307463e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_229_2530_2104_85.jpg,0.99999785,2.3107399e-08,4.692241e-10,2.1683456e-06,2.186776e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_22_367_3172_93.jpg,1.0,6.53998e-10,1.9343024e-10,5.6626728e-08,5.4750826e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_230_2505_1449_64.jpg,0.99999976,2.4204422e-07,1.26447715e-08,9.794053e-09,4.9813758e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_231_2508_2745_55.jpg,0.9999999,6.597506e-08,7.4217865e-10,2.7296226e-08,2.0077455e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_232_2539_2316_78.jpg,1.0,4.607636e-09,4.704654e-10,2.4409402e-08,9.370483e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_233_2551_631_78.jpg,0.9999999,3.278044e-10,5.733972e-11,1.04237735e-07,2.0624775e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_234_2555_2424_67.jpg,1.0,6.0107824e-10,4.2817305e-11,4.2087994e-08,1.983652e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_235_2562_995_80.jpg,1.0,1.4740639e-08,4.825143e-09,3.3202642e-08,1.8302313e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_236_2571_3815_77.jpg,0.9999976,1.8524034e-06,5.4983914e-08,5.2887833e-07,4.887163e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_237_2619_3395_95.jpg,0.9999999,1.0475679e-10,3.0651241e-12,1.0361255e-07,6.2635425e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_238_2573_501_61.jpg,0.99999964,9.6467396e-08,3.2802026e-09,2.349694e-07,1.1230343e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_239_2606_1176_76.jpg,0.99999547,1.2224169e-07,3.8826657e-09,4.3984396e-06,6.563685e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_23_363_1746_82.jpg,1.0,3.4944588e-08,8.7133856e-10,2.1519722e-10,1.614836e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_240_2623_3255_61.jpg,1.0,7.1660446e-09,1.203019e-10,7.2200823e-10,6.88443e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_241_2627_463_51.jpg,0.99999213,7.175423e-06,6.7848966e-08,5.848676e-07,4.127684e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_242_2639_2195_67.jpg,0.9999999,1.2750957e-07,2.898001e-09,8.782667e-09,2.196695e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_243_2644_4022_51.jpg,1.0,5.75742e-09,5.8003238e-11,5.5221543e-09,5.379415e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_244_2649_612_55.jpg,1.0,1.2418262e-08,1.4584793e-10,6.0017813e-09,4.742532e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_245_2676_1300_83.jpg,0.9999999,9.854843e-09,6.447155e-09,1.4211987e-07,4.3059845e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_246_2677_2868_76.jpg,0.99999964,2.4193767e-08,1.7185875e-09,3.2247007e-07,8.188124e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_247_2680_2581_64.jpg,1.0,2.0646898e-10,4.7412044e-12,1.2407145e-10,3.7166754e-12,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_248_2716_1471_59.jpg,0.9999728,2.6929305e-05,4.48976e-09,2.229371e-07,3.826827e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.48.jpg\grade_0_48_249_2719_443_66.jpg,1.0,9.828714e-09,1.2154713e-10,6.321564e-09,3.7207597e-09,0
