sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_147_746_3043_94.jpg,1.4550237e-12,1.0493114e-10,2.288993e-06,0.99999774,6.7094125e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_148_717_2419_61.jpg,2.611257e-14,8.943057e-12,1.6036804e-08,1.0,2.2713255e-12,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_149_718_2504_62.jpg,2.3171515e-11,3.385661e-09,4.7284343e-06,0.999995,2.207902e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_14_121_1664_76.jpg,9.872686e-15,1.9228027e-11,1.275227e-07,0.9999999,1.9053745e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_150_718_3122_51.jpg,2.4689688e-12,1.6682564e-09,4.9192806e-08,1.0,1.9938862e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_151_720_3774_54.jpg,5.5486483e-12,5.34387e-10,7.1473676e-07,0.99999845,8.079896e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_152_730_1657_69.jpg,6.086801e-11,4.4538e-08,1.1722753e-06,0.9999988,1.9648004e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_153_756_132_80.jpg,7.515007e-17,6.027604e-13,4.775994e-12,1.0,6.4880915e-15,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_154_738_1347_72.jpg,5.6402562e-14,1.6684043e-11,3.9500172e-08,1.0,1.8920199e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_155_745_3421_61.jpg,3.703776e-15,4.803527e-09,6.4842853e-10,1.0,8.5495847e-13,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_156_736_2776_55.jpg,1.2695709e-13,2.0234474e-09,2.5264526e-09,1.0,6.994114e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_157_746_3576_58.jpg,2.1985918e-12,3.1233296e-07,3.0174997e-06,0.99999666,1.6248672e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_158_752_190_49.jpg,7.0586827e-14,2.993473e-10,2.7755792e-10,1.0,1.7756167e-12,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_159_761_3325_74.jpg,3.217056e-14,2.8680938e-11,9.585804e-05,0.99990416,2.4881033e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_15_115_733_60.jpg,3.4595254e-12,3.0334062e-09,8.613474e-06,0.9999914,6.5734556e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_160_757_1499_68.jpg,1.3644676e-15,5.0273093e-12,7.346277e-12,1.0,3.0323574e-12,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_161_766_2307_67.jpg,5.258751e-14,4.746971e-11,2.571051e-08,1.0,1.306201e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_162_801_784_96.jpg,3.2806378e-15,1.1908326e-10,3.4641097e-09,1.0,2.8023467e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_163_769_2547_72.jpg,1.2875367e-16,3.5823232e-13,6.483545e-13,1.0,2.3981068e-15,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_164_780_2664_58.jpg,1.6034438e-13,4.6920205e-09,2.0499064e-08,1.0,3.0790087e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_165_783_1174_59.jpg,2.0638014e-11,1.0262353e-08,6.967477e-07,0.9999993,9.61035e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_166_813_897_96.jpg,9.120493e-12,7.2457895e-10,4.9728255e-06,0.999995,2.8832345e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_167_783_3774_52.jpg,7.8525245e-13,2.7694862e-09,2.9389797e-05,0.99997056,2.913969e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_168_797_2386_62.jpg,4.518565e-14,2.295936e-11,1.1075127e-09,1.0,4.5812867e-12,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_169_792_1561_57.jpg,9.007368e-12,1.4406408e-09,1.51716e-09,0.9999994,5.4097734e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_16_129_2068_74.jpg,1.7352522e-12,8.461737e-09,4.0110001e-10,1.0,6.585201e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_170_787_1774_57.jpg,4.1123967e-13,4.3009912e-10,2.0372353e-07,0.99999976,4.812648e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_171_806_3433_59.jpg,9.956052e-13,2.2955067e-11,7.40583e-08,0.9999999,2.1575408e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_172_809_2606_63.jpg,8.1230887e-14,7.9096535e-10,1.343017e-06,0.9999987,2.8826536e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_173_808_1315_72.jpg,2.614817e-13,1.2935745e-09,5.237493e-09,1.0,4.4908584e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_174_817_1077_71.jpg,2.0303488e-12,2.118711e-09,1.0122028e-07,0.9999999,4.17892e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_175_827_258_66.jpg,7.5437086e-14,8.840672e-11,9.961097e-06,0.99999,9.650851e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_176_846_1472_109.jpg,3.309898e-11,3.6822776e-09,4.9732853e-06,0.9999949,1.14291176e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_177_843_2186_83.jpg,6.16257e-13,3.3139658e-10,5.653052e-10,1.0,2.5893543e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_178_858_3270_76.jpg,3.0265994e-13,2.241851e-08,3.466508e-07,0.99999964,8.4016794e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_179_832_3508_63.jpg,4.113047e-14,1.3788524e-10,4.4181236e-09,1.0,7.940936e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_17_119_1419_62.jpg,2.009682e-12,3.1902947e-09,8.5233246e-08,0.99999976,9.102968e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_180_839_1956_51.jpg,1.0056896e-13,4.379289e-12,2.2127886e-09,1.0,3.875978e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_181_855_2871_76.jpg,1.2054298e-15,8.0948815e-12,8.992855e-11,1.0,3.9757156e-12,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_182_833_3641_55.jpg,3.2522405e-12,9.742567e-08,1.3437148e-06,0.99999845,7.916996e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_183_856_666_71.jpg,5.9453234e-13,2.6990705e-09,2.9037136e-07,0.99999976,1.6160698e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_184_865_3172_66.jpg,3.384074e-12,6.270194e-10,3.1398351e-06,0.9999969,2.5389335e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_185_889_1817_88.jpg,1.9043087e-12,2.1774227e-10,1.1661642e-06,0.99999833,4.8973914e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_186_902_2357_89.jpg,4.1074748e-11,9.927992e-10,9.154277e-07,0.9999989,6.291237e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_187_904_1319_99.jpg,5.738843e-14,2.6188222e-11,7.6209176e-08,0.9999999,9.175983e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_188_907_2608_103.jpg,1.4259914e-12,3.5014882e-09,1.8396237e-07,0.99999976,2.884809e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_189_914_2274_52.jpg,2.3355384e-13,7.66491e-12,4.0108137e-07,0.99999964,2.0013753e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_18_119_2729_59.jpg,9.548667e-14,6.613731e-09,1.2780803e-08,1.0,1.7992967e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_190_923_1556_60.jpg,1.5971363e-10,6.690671e-08,2.3236937e-06,0.9999232,7.433555e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_191_929_2194_63.jpg,2.5075599e-14,9.3070723e-10,7.819423e-10,1.0,1.303901e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_192_928_1704_57.jpg,3.341558e-13,2.7494748e-11,8.25598e-10,1.0,1.7691659e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_193_938_3801_62.jpg,8.976427e-17,3.267449e-15,3.367654e-11,1.0,5.648675e-14,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_194_939_3580_52.jpg,1.3642438e-15,1.6605929e-09,2.945209e-10,1.0,4.774618e-12,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_195_941_1630_61.jpg,8.339333e-11,2.1153808e-08,1.8273485e-06,0.9999981,5.954612e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_196_947_2684_62.jpg,1.3773443e-12,6.55478e-09,3.2912013e-07,0.99999964,1.936913e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_197_952_2134_54.jpg,1.7685037e-12,1.610683e-05,3.7889293e-08,0.9999839,1.266359e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_198_983_686_93.jpg,3.0892187e-15,6.1806424e-12,5.665638e-10,1.0,3.3193157e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_199_966_3039_60.jpg,1.338527e-13,5.748463e-10,1.1566485e-08,1.0,3.4517264e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_19_149_1917_99.jpg,7.448032e-15,1.9703579e-11,3.4920167e-10,1.0,8.015527e-12,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_1_36_1741_59.jpg,6.1751874e-11,5.5306614e-08,1.2993023e-07,0.99999964,1.4319666e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_200_993_1797_77.jpg,8.555581e-14,6.806951e-10,1.8486969e-07,0.99999976,3.455372e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_201_972_2943_63.jpg,5.0803355e-11,2.5615282e-07,1.574169e-07,0.9999995,6.626712e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_202_1013_2462_82.jpg,3.0300792e-12,4.89453e-10,2.3695468e-09,1.0,4.3563916e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_203_1013_1714_86.jpg,5.59377e-14,2.7669542e-09,3.2827008e-09,1.0,6.4427147e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_204_1033_2579_89.jpg,3.5136092e-14,2.621009e-09,2.1435784e-10,1.0,4.5350113e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_205_1023_3490_54.jpg,7.0202816e-14,3.6625467e-11,1.2047232e-07,0.9999999,4.362143e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_206_1023_2857_57.jpg,1.4870275e-13,2.1175778e-11,4.041954e-08,1.0,1.8902262e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_207_1020_1379_51.jpg,4.258768e-12,9.585112e-09,7.239947e-08,0.9999999,2.4508102e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_208_1079_384_101.jpg,4.242209e-14,2.3829625e-09,1.809011e-09,1.0,3.0134157e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_209_1043_187_62.jpg,2.3150483e-14,2.7803007e-10,1.6373222e-06,0.99999833,2.0857396e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_20_129_981_64.jpg,3.971118e-12,4.397076e-09,1.2267392e-06,0.9999988,1.3385135e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_210_1053_587_105.jpg,1.4876005e-13,3.309948e-10,1.7590994e-08,1.0,8.0244265e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_211_1056_254_55.jpg,6.6612536e-13,6.067984e-10,3.1694367e-07,0.99999964,3.6374362e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_212_1066_473_63.jpg,1.0499776e-11,1.7285753e-07,6.967544e-08,0.99999976,1.150329e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_213_1082_1828_77.jpg,3.7379914e-13,1.6991429e-11,6.5615286e-06,0.99999344,1.0855764e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_214_1092_2208_79.jpg,2.4532842e-13,4.511461e-10,3.2424115e-11,1.0,1.794281e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_215_1074_1313_66.jpg,2.182865e-14,1.7629358e-11,3.881432e-09,1.0,1.0487375e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_216_1077_316_58.jpg,6.9806286e-13,1.02760744e-07,6.3125265e-09,0.9999999,1.670024e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_217_1082_3012_53.jpg,3.0495756e-13,6.1897964e-08,1.293631e-07,0.99999976,2.8073857e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_218_1106_1948_57.jpg,8.376352e-14,1.4784605e-10,6.98802e-10,1.0,1.2777219e-12,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_219_1091_3130_55.jpg,1.3627426e-12,3.4076495e-11,7.513234e-08,0.9999999,4.8912213e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_21_121_3843_55.jpg,1.27595485e-14,5.7349975e-12,6.2873298e-09,1.0,1.1669798e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_220_1096_3950_60.jpg,2.0372538e-12,5.744769e-10,3.5290544e-08,1.0,1.0983618e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_221_1142_2456_111.jpg,2.228671e-14,5.895614e-10,6.154008e-09,1.0,1.5241094e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_222_1121_3756_54.jpg,1.6682959e-15,8.508412e-09,6.935845e-11,1.0,8.1815224e-13,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_223_1144_636_80.jpg,8.506434e-16,6.1640896e-12,7.681964e-12,1.0,2.529928e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_224_1141_485_66.jpg,8.3820765e-13,2.6461178e-10,7.5979564e-08,0.9999999,3.811322e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_225_1138_3604_67.jpg,6.339418e-14,2.8452816e-11,3.742304e-09,1.0,4.2215523e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_226_1141_1897_59.jpg,7.859641e-15,6.7652134e-13,4.719114e-10,1.0,4.3227657e-12,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_227_1139_3818_66.jpg,3.2956898e-15,1.2144789e-11,8.9846985e-10,1.0,5.660059e-12,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_228_1142_2882_61.jpg,2.9792965e-13,8.759489e-11,2.439794e-09,1.0,2.6052714e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_229_1155_287_57.jpg,1.5987854e-13,4.239025e-11,8.2839523e-07,0.99999917,1.0749591e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_22_130_453_69.jpg,7.237219e-14,6.889247e-08,7.1983046e-09,0.9999999,1.2009485e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_230_1173_3877_81.jpg,5.927285e-14,1.6428938e-09,2.586441e-08,1.0,2.1561672e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_231_1180_3981_86.jpg,2.6147545e-15,3.399608e-10,1.9722265e-11,1.0,6.1612065e-13,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_232_1176_3487_63.jpg,2.4534677e-16,7.0205744e-11,1.019178e-09,1.0,5.3100764e-13,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_233_1211_1384_108.jpg,1.9937148e-13,7.327686e-10,4.027371e-08,1.0,6.1951924e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_234_1188_689_62.jpg,1.3250135e-13,2.3292626e-09,2.8579014e-10,1.0,3.5202136e-12,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_235_1191_1693_74.jpg,1.9160636e-14,4.293026e-10,7.948096e-09,1.0,1.3263715e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_236_1207_2961_70.jpg,1.8623375e-14,6.2580385e-10,1.048382e-09,1.0,2.2218581e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_237_1199_2267_56.jpg,3.394523e-13,9.833245e-10,7.08175e-08,0.9999999,7.181995e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_238_1202_3062_66.jpg,7.955941e-12,5.7615696e-10,2.3870534e-08,1.0,2.039337e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_239_1216_2008_64.jpg,6.082412e-14,3.5873095e-12,1.4871447e-08,1.0,1.684598e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_23_159_2422_105.jpg,4.16504e-14,2.754586e-12,2.3524269e-08,1.0,1.470224e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_240_1222_1927_66.jpg,2.6048263e-13,1.4292287e-09,2.6921188e-10,1.0,2.4952117e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_241_1229_612_76.jpg,5.905582e-15,1.4386508e-13,1.5217552e-08,1.0,2.9722842e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_242_1253_495_88.jpg,1.1483665e-14,1.5552149e-12,1.3195258e-09,1.0,6.67202e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_243_1264_1128_67.jpg,7.353717e-11,1.297262e-07,1.2397429e-07,0.9999989,8.5658587e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_244_1249_3484_74.jpg,2.8589164e-13,1.1477774e-10,9.350032e-08,0.9999999,1.0874601e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_245_1278_239_92.jpg,3.2103655e-13,3.9165612e-10,7.908639e-10,1.0,2.5997876e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_246_1241_2766_55.jpg,1.4276474e-14,3.7445574e-10,4.6809987e-09,0.9999999,6.813636e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_247_1261_1043_58.jpg,1.0658008e-11,2.2211342e-10,3.818868e-08,0.9999999,1.2164796e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_248_1254_2103_62.jpg,1.01912384e-16,2.6836325e-11,2.493242e-11,1.0,1.0261648e-13,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_249_1250_3619_56.jpg,7.634996e-13,3.8044906e-10,1.0885916e-07,0.9999999,9.307888e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_24_141_2294_79.jpg,5.5340476e-13,1.4764816e-11,4.850775e-10,1.0,6.5511256e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_250_1270_2233_57.jpg,2.4179021e-15,3.604162e-11,3.002903e-10,1.0,8.6524765e-13,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_251_1277_397_69.jpg,1.4510824e-12,3.047633e-09,2.3256869e-06,0.9999976,9.47306e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_252_1276_3311_58.jpg,4.6903242e-15,4.1710762e-13,8.487385e-10,1.0,2.020396e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_253_1285_113_67.jpg,7.281194e-14,1.309417e-09,1.0185168e-10,1.0,2.1948922e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_254_1274_3952_56.jpg,3.3965996e-12,3.831654e-08,1.1428176e-06,0.9999988,6.360307e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_255_1281_1894_60.jpg,1.879424e-13,3.0821155e-11,2.7055294e-09,1.0,2.0760242e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_256_1324_3744_80.jpg,3.559627e-13,4.758665e-10,2.391165e-06,0.9999976,6.5162853e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_257_1293_2806_57.jpg,4.1731227e-16,3.512933e-10,7.800888e-11,1.0,1.1704991e-12,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_258_1301_1556_56.jpg,2.6172732e-12,9.369769e-10,3.6665856e-08,1.0,1.1215327e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_259_1310_460_67.jpg,1.5473062e-11,1.7393599e-07,3.0982683e-08,0.9999976,2.12101e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_25_140_3938_58.jpg,5.390854e-15,5.839386e-11,2.0117947e-09,1.0,3.673571e-12,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_260_1308_1623_65.jpg,1.796207e-13,1.1135129e-10,1.2124827e-09,1.0,2.5521339e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_261_1318_640_97.jpg,8.1590176e-13,1.4944e-09,2.1997577e-07,0.99999976,6.2160113e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_262_1313_2148_56.jpg,3.60416e-16,4.5651148e-12,7.5093126e-11,1.0,1.5824766e-13,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_263_1321_3589_77.jpg,7.600981e-17,3.0139344e-12,1.9122148e-11,1.0,9.9448825e-15,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_264_1313_1954_58.jpg,4.3529785e-13,3.5004313e-10,2.7326269e-07,0.99999976,1.0368222e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-30.jpg\grade_3_30_265_1336_3872_100.jpg,1.6766545e-14,2.167774e-11,1.0001346e-09,1.0,3.7318364e-11,3
