sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_282_1735_2797_62.jpg,5.587441e-09,1.9341538e-08,1.6899176e-05,0.9999831,5.994655e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_283_1743_1062_62.jpg,6.8494896e-06,0.00012990544,0.002115477,0.9977452,2.4666065e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_284_1745_1325_55.jpg,5.7133127e-07,0.00013012093,0.00015025497,0.9997187,3.2779585e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_285_1756_3646_70.jpg,5.6274825e-09,3.1692455e-08,9.658885e-06,0.99999034,3.6613839e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_286_1768_399_57.jpg,2.4814033e-06,0.00016501785,8.96274e-05,0.9997335,9.302738e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_287_1769_1377_51.jpg,5.4708935e-06,5.7784287e-05,0.00028621792,0.99964833,2.0991595e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_288_1788_728_60.jpg,9.020619e-06,3.7654547e-05,0.00013847917,0.9996927,0.00012210142,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_289_1796_218_63.jpg,1.4053248e-08,3.876594e-08,2.5413811e-07,0.99999964,1.6680467e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_28_291_3111_72.jpg,2.724655e-08,1.3296745e-05,7.428554e-05,0.99991214,2.59269e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_290_1820_3685_99.jpg,3.052085e-08,1.9288088e-06,1.9314842e-07,0.9999976,2.3885156e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_291_1813_3391_77.jpg,4.973626e-08,2.656674e-06,6.711746e-05,0.99993,1.4977041e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_292_1798_3163_62.jpg,3.7734918e-07,6.721286e-06,0.00014335578,0.99984884,6.7800215e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_293_1799_813_61.jpg,3.6330317e-07,3.337769e-06,0.00051455904,0.9994809,8.1072596e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_294_1803_3902_73.jpg,2.1772526e-07,2.7818564e-06,0.00064418477,0.9993524,4.363607e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_295_1827_2730_85.jpg,8.116294e-07,1.6528582e-05,0.000110718014,0.9998697,2.2118454e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_296_1816_1242_71.jpg,3.2296305e-07,2.480828e-06,0.00016069037,0.9998363,1.1979733e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_297_1808_1937_54.jpg,5.4293555e-06,2.720071e-05,0.00356571,0.9963983,3.302906e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_298_1834_2598_79.jpg,6.3477955e-07,2.8604036e-05,0.00060645543,0.9993555,8.817551e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_299_1824_130_68.jpg,2.4843317e-07,5.553996e-07,5.0692283e-06,0.99999404,7.087127e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_29_294_2143_63.jpg,1.0837061e-08,3.3357793e-07,4.175602e-05,0.9999579,1.4096688e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_2_48_1830_46.jpg,2.5851708e-05,0.0004898156,0.40383768,0.59562993,1.6734151e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_300_1814_437_51.jpg,1.7054155e-05,5.7542875e-06,0.0013704066,0.99859506,1.1614384e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_301_1834_1615_64.jpg,4.4982937e-09,1.1288732e-08,1.3209841e-06,0.9999987,1.350766e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_302_1832_3530_66.jpg,4.8271136e-07,4.8404295e-06,0.00010836207,0.9998857,6.530194e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_303_1836_3249_56.jpg,7.5119985e-08,3.982712e-06,3.9603787e-05,0.99995553,8.004389e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_304_1845_868_62.jpg,0.00017726558,0.0018958823,0.00022501108,0.99759656,0.00010520633,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_305_1852_977_79.jpg,1.461496e-08,1.4892729e-08,3.966907e-07,0.9999995,3.6857468e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_306_1850_1519_69.jpg,7.247743e-06,0.00013480119,0.00041444387,0.9994425,9.339311e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_307_1854_339_59.jpg,1.2028975e-08,1.450205e-06,4.997435e-06,0.99999344,1.1919787e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_308_1853_2441_66.jpg,1.0697893e-07,1.3748975e-07,1.0436667e-06,0.99999857,1.3764863e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_309_1842_1433_66.jpg,8.755102e-07,0.0002053038,0.02565299,0.9741377,3.1845752e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_30_310_2223_67.jpg,2.0636558e-07,0.00035092508,1.3540565e-05,0.999635,3.186687e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_310_1869_733_112.jpg,4.8320753e-06,0.0019913134,0.00069300627,0.997297,1.3922968e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_311_1889_3067_105.jpg,1.7296067e-08,7.1877537e-07,8.110351e-06,0.9999912,1.6886093e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_312_1864_2221_63.jpg,8.333406e-08,8.3618115e-06,7.55658e-06,0.99998367,3.0800967e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_313_1881_2908_80.jpg,5.8529814e-10,6.1277444e-10,7.3745234e-08,0.9999999,9.974574e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_314_1896_3839_83.jpg,4.3962464e-07,9.924129e-06,0.0014541468,0.99853504,5.2199994e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_315_1886_1719_68.jpg,2.960941e-08,1.5534684e-07,6.0751006e-07,0.99999905,1.195086e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_316_1882_3197_61.jpg,3.619367e-07,3.0793713e-06,0.00048433762,0.9995121,1.1490238e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_317_1895_1869_69.jpg,1.5820198e-05,0.0013483812,0.004505314,0.99412835,2.1847106e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_318_1933_2047_101.jpg,3.6812807e-07,4.521735e-05,2.8752507e-05,0.9999243,1.3288952e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_319_1899_525_70.jpg,2.425906e-06,5.1615167e-05,0.0010166789,0.9989196,9.629487e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_31_306_704_68.jpg,5.9798914e-08,8.057375e-08,1.6571721e-06,0.9999982,3.7659643e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_320_1901_416_64.jpg,4.4252326e-09,9.0402814e-08,1.7713023e-06,0.999998,6.3258966e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_321_1917_914_72.jpg,1.5097762e-06,0.00028910194,1.3393779e-05,0.99969494,1.0770278e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_322_1905_3268_60.jpg,9.8796676e-08,9.7861346e-05,0.0019518727,0.9979207,2.9549607e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_323_1925_37_72.jpg,1.5522928e-06,9.96321e-06,0.00023712433,0.999749,2.364534e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_324_1952_238_117.jpg,1.3428266e-05,0.00116371,0.0011853739,0.9971379,0.000499657,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_325_1932_1115_86.jpg,5.4132713e-08,7.582736e-07,1.4917791e-06,0.99999774,4.608586e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_326_1944_3942_74.jpg,1.3964491e-07,2.4932532e-07,2.649856e-05,0.9999728,2.7755027e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_327_1945_1342_69.jpg,0.0003549057,0.00066144665,0.062657975,0.9362893,3.6411726e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_328_1953_1461_74.jpg,4.5468846e-07,4.39415e-05,7.1567238e-06,0.99994814,3.2218819e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_329_1947_3663_73.jpg,1.1315646e-08,8.7640444e-08,0.00016239738,0.9998375,3.2386946e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_32_310_3455_53.jpg,2.3502986e-07,2.5127093e-07,0.00011913274,0.9998802,8.567189e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_330_2008_2419_89.jpg,1.6724318e-06,0.00011959756,5.756872e-06,0.9998642,8.665733e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_331_1971_1975_67.jpg,4.8236466e-06,0.00097624934,0.0010725132,0.9977816,0.00016481242,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_332_1975_2298_70.jpg,7.7972756e-05,0.0008538885,0.0025501386,0.99509984,0.0014181813,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_333_1974_4019_59.jpg,2.1212775e-10,1.6806087e-10,1.2128885e-07,0.9999999,1.1460471e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_334_1984_3155_68.jpg,5.8354548e-08,2.423565e-06,0.00064549927,0.9993519,1.06494575e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_335_1987_1873_78.jpg,3.030309e-08,1.6803099e-06,6.3615944e-06,0.9999918,1.3068026e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_336_2007_2765_68.jpg,2.0817554e-08,3.6814689e-07,1.0842736e-05,0.9999888,2.0100089e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_337_2015_1035_72.jpg,6.6690857e-09,2.2068924e-08,1.6690788e-07,0.99999976,7.8456996e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_338_2044_72_93.jpg,0.00017634816,0.00034329604,0.01968735,0.97968125,0.00011181526,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_339_2015_3874_67.jpg,1.6508261e-07,2.5514407e-08,0.00020994147,0.9997898,1.09632175e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_33_318_2912_66.jpg,7.2990842e-06,0.006558272,0.0007481611,0.992677,9.234715e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_340_2011_3748_50.jpg,1.3227084e-06,9.324233e-06,3.9901963e-05,0.999949,4.470683e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_341_2014_3517_62.jpg,1.2121897e-09,9.437379e-09,3.3367407e-06,0.99999666,1.2336484e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_342_2015_1395_59.jpg,7.4275163e-06,5.8674315e-05,0.0011808751,0.9987047,4.8299167e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_343_2039_341_71.jpg,3.5834582e-06,0.00048339035,0.00025388846,0.9992378,2.1349651e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_344_2042_2096_60.jpg,1.4257911e-08,2.0223932e-05,2.2898585e-05,0.9999565,3.036565e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_345_2045_2195_68.jpg,5.0688286e-08,9.954158e-07,0.0005230834,0.9994758,1.4367605e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_346_2073_983_71.jpg,5.430289e-08,2.1208266e-06,2.7545968e-06,0.9999951,5.4366833e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_347_2044_2028_55.jpg,4.9443646e-08,4.6712074e-07,2.8767994e-05,0.9999707,1.7410132e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_348_2059_4035_75.jpg,1.4272362e-08,4.73023e-09,1.3973504e-06,0.99999857,3.51735e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_349_2063_1773_63.jpg,1.1084703e-07,5.725529e-08,2.540155e-06,0.99999726,8.959864e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_34_326_534_60.jpg,1.512419e-07,8.6726476e-07,1.3249741e-05,0.9999852,4.7182058e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_350_2071_569_67.jpg,2.8319819e-06,2.4498117e-05,0.0012278287,0.9987348,1.0076449e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_351_2120_2833_78.jpg,1.4563578e-06,4.400543e-06,0.00032592026,0.99966764,6.364577e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_352_2091_3714_66.jpg,1.41453995e-08,8.4542485e-08,8.790998e-07,0.99999905,7.836172e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_353_2097_674_69.jpg,4.1563944e-06,3.7854672e-05,0.002236798,0.9976661,5.503732e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_354_2101_3825_75.jpg,1.6829375e-08,2.1248097e-07,7.8621457e-07,0.9999989,2.0997524e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_355_2117_3579_59.jpg,1.2602819e-09,4.052182e-07,1.18980424e-07,0.9999995,3.0461847e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_356_2144_2739_103.jpg,9.759611e-07,6.721319e-06,4.791875e-06,0.9999864,1.0656083e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_357_2121_2593_65.jpg,2.9083544e-09,8.6478565e-08,4.306568e-06,0.9999956,1.5565874e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_358_2123_165_60.jpg,1.986024e-06,2.748926e-05,5.5985805e-05,0.9997993,0.000115311166,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_359_2138_600_64.jpg,2.6275865e-07,8.486691e-06,3.1007225e-05,0.9999591,1.0307136e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_35_329_620_69.jpg,5.082617e-08,9.565264e-06,1.4499744e-05,0.9999759,2.5770179e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_360_2148_1844_71.jpg,2.8037804e-05,0.0007258966,0.0012676606,0.99796283,1.5639267e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_361_2151_1191_70.jpg,2.5737001e-09,5.9915135e-07,2.7035799e-06,0.99999666,4.023333e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_362_2148_768_59.jpg,1.4470594e-06,3.85764e-06,0.0014381808,0.9985563,2.946152e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_363_2156_3936_83.jpg,1.64258e-07,1.3138046e-07,1.9922987e-05,0.9999796,1.6068313e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_364_2150_2387_75.jpg,2.5447537e-06,0.0007851505,7.519072e-05,0.99912935,7.79477e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_365_2153_1275_72.jpg,4.4662542e-07,6.35499e-06,0.00010335832,0.9998877,2.136925e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_366_2180_335_89.jpg,4.7593773e-09,1.01835504e-07,1.3371557e-05,0.9999865,5.199748e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_367_2196_701_95.jpg,5.6814756e-08,9.3256733e-07,2.6919547e-06,0.9999962,8.029819e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_368_2179_3779_67.jpg,2.9383548e-08,4.6517716e-08,1.7345483e-05,0.9999826,1.9169352e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_369_2192_1450_71.jpg,9.3827246e-08,2.86652e-07,1.1192808e-05,0.99998844,3.0578427e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_36_344_1508_77.jpg,1.5641352e-05,0.004218488,0.022469118,0.97312444,0.0001722835,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_370_2194_163_61.jpg,4.2462491e-07,6.8468407e-06,0.00032788527,0.99966097,3.9793103e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_371_2204_3044_75.jpg,2.0137118e-06,2.2201798e-06,0.00045327513,0.9995395,2.97548e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_372_2240_1039_87.jpg,1.791132e-07,0.0013522485,1.7271355e-05,0.99862957,7.208418e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_373_2201_1660_59.jpg,4.2614543e-09,2.5488337e-06,3.5676433e-06,0.9999938,9.885342e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_374_2256_624_101.jpg,1.1291992e-08,8.126646e-06,0.0004400782,0.99954754,4.153964e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_375_2205_2190_66.jpg,1.0290466e-09,3.4758528e-07,1.0674933e-05,0.99998903,2.2354865e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_376_2217_3579_58.jpg,1.7892967e-08,0.00012803222,0.00017859504,0.99969256,7.949276e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_377_2253_1592_62.jpg,8.303644e-09,8.2907553e-07,5.0380368e-06,0.99999416,2.4589351e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_378_2259_1246_84.jpg,1.0617086e-08,2.3278615e-06,9.870406e-07,0.99999666,3.830825e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_379_2265_2409_77.jpg,9.187037e-07,0.00013195627,0.0012477849,0.9986112,8.084959e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_37_361_2632_83.jpg,1.7569306e-08,7.749905e-07,4.47005e-06,0.99999475,1.1579272e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_380_2287_3401_111.jpg,1.817315e-06,4.0889026e-05,9.617356e-06,0.99994636,1.3704934e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_381_2251_1166_69.jpg,2.405865e-07,5.1369316e-06,0.0015395805,0.9984549,9.0722956e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_382_2272_2908_66.jpg,4.864548e-08,1.2094155e-07,1.7020906e-06,0.9999981,1.9550944e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_383_2263_3761_56.jpg,6.8090833e-07,3.504409e-06,7.2495524e-05,0.9999175,5.837945e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_384_2265_171_63.jpg,3.5117e-08,1.9225763e-06,0.0015308856,0.9984666,5.662724e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_385_2271_295_57.jpg,1.7810697e-05,0.0001593914,0.0024703168,0.9973043,4.818648e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_386_2282_1719_83.jpg,8.647462e-09,7.187111e-09,1.6394981e-08,1.0,4.6524157e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_387_2292_1824_69.jpg,4.4957102e-07,7.0102164e-06,4.5486784e-05,0.9999467,3.932088e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_388_2292_528_53.jpg,5.005987e-07,0.00019765086,0.0003571497,0.9994342,1.0482768e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_389_2329_3562_87.jpg,3.299238e-08,2.9617247e-08,1.2126112e-06,0.99999857,1.1504583e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_38_338_1346_72.jpg,3.2529434e-07,1.863128e-05,4.0418458e-05,0.99994016,4.894805e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_390_2303_3648_67.jpg,4.6877722e-07,8.2223227e-07,5.229241e-06,0.9999933,9.4913624e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_391_2328_2972_59.jpg,3.3019976e-08,1.8074837e-07,0.0001016337,0.9998982,2.6114673e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_392_2346_1293_74.jpg,3.2609524e-08,6.38878e-07,5.4697566e-06,0.9999937,9.770714e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_393_2344_1638_61.jpg,2.1712299e-06,4.594085e-05,0.0013500431,0.99860054,1.267875e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_394_2339_258_65.jpg,6.1946984e-08,2.2243821e-06,9.068324e-05,0.9999045,2.5164672e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_395_2352_4034_66.jpg,1.9982615e-06,1.3396158e-06,0.00056879537,0.99942684,1.096194e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_396_2385_1137_82.jpg,9.140448e-06,0.00067469786,1.5441572e-05,0.9992804,2.040032e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_397_2354_3367_64.jpg,8.7158086e-10,4.9078284e-07,1.2810229e-08,0.9999995,4.7817412e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_398_2354_959_66.jpg,1.9899717e-08,2.0772777e-05,8.311061e-05,0.99989593,1.7627609e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_399_2365_109_64.jpg,3.6968302e-06,4.239595e-05,0.0004870959,0.99943835,2.844769e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-05.jpg\grade_3_05_39_355_913_61.jpg,2.7806752e-07,4.4195162e-06,4.1088664e-05,0.9999541,1.6276061e-07,3
